SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0057_ICR-1_p08,Other,random,primary amine,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,thymine (-H),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C11H14N2O6S2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H10N2O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,uracil (-H),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Asparagine,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,sulfate (-H2O),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C6H4N2O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C6H3N1O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C6H10N2O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C6H8N3,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H7O3,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H7N1O4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C7H11O3N1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H4O1N4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H4N1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,NH4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H12N1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H11O8P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H6N2O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H10O3N1P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H10N4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H10N1O6P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C7H9O2N5,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H2O_1N4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C5H2N4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H6N1O_2P_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C8H15N1O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C14H15O5N1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C13H14O2N4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,O3S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H3O_1N2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H3N3O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C8H5N1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C9H5N1O3,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C9H15N2O5P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C9H15N1O4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C9H13N1O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C9H11N1O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H10N2O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C9H9N1O4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C8H8N1O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C15H30O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C15H17N1O8,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C_1H1N_1S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C3H5N1O2S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Glutamine,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Cysteine,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Cl2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C3H4N2O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C3H2N2O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H2N2O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H2N1O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H2N1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C18H24,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C18H22O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C18H12O6,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C17H16O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H3N1O_3S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H3N1O5P2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H3N1O2S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H2O3S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C2H5O2N1S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C2H4O3S2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C2H4N2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C2H8O4N1P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C1H1O2F1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C19H10O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C18H34O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C18H34N6O4S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C18H32O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C2H2O4S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C24H38O4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C24H32O6,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C21H34,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C20H32O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C1H_1o1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,Methionine,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H_1S1O_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H_1S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C1H3N1S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,isoprene addition (-H),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,guanine (-H),1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C20H38O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C20H36O1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H14N5O9P3S_1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H13N6O5P1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H12N5O3,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H11N3S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,O_2S2,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C12H11O4,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.40032e-05
RC2_0057_ICR-1_p08,Other,random,C10H15O6N1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C1H4N_1O5P1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C6H8N4O1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C12H16O12,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,H_1O3S1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C2H6N1O2P1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C21H34O2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C6H3N1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,N1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C18H30O1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C19H26O1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,Tryptophan,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C6H6N1O2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,Tyrosine_C9H9NO2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,Tyrosine,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C6H9N1O3,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C2H4O2S2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C2H6N1O3P1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C2H5N1O_1S1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,disaccharide (-H2O),2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C_10H_2O5P2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C_2H_2O1S2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C_7H_2O4P2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C5H1N1O3,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,N_1O1,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,H1S2O3,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C3H2N2O6P2,2,6.80064e-05
RC2_0057_ICR-1_p08,Other,random,C12H17O3N1,2,6.80064e-05
