SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0008_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C10H13N5,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C10H13N5O6P1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C10H13N6O5P1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C10H15O2N1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,isoprene addition (-H),1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,SO42,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,acetone (-H),1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C11H14N2O7,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,Methionine,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C11H14N2O6S2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C10H24N4O_1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,O3S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,O2S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,N3O2C6H14,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H_2N_2O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H_3O1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,Histidine,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,N2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,CH,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H4O6P2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C12H16O12,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C12H17O3N1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H3O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H3O_1N1S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C11H8N2O4S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C11H9N1O3,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C12H11O4,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H_1O_3Cl3,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H7N1O1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C9H7N1O4,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C9H14N2O4S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C9H7N1O3,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,CHO,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H3O1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H3C2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H2O3S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H1O3,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,H1C2N3,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C_7H_2O4P2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C18H34N6O4S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C7H12O5N3P1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C7H4Cl4O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C17H16O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H13O2N1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C7H5N1O1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C7H8N1O5P1S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H10N2S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C15H8O6,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H11N1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H10O1N2S1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H13N1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H15O6N1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H14N2O4,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H14N1O8P1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C9H12N2O11P2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C9H11N3O7P1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C9H11N1O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H8O_1N2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C8H7N1O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C6H14O1N4,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C19H26O_1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C6H5N2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C6H4N2O1,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C18H8O4,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C6H11N1O2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C1H2O_1N2,1,4.4603e-05
RC2_0008_ICR-1_p08,Other,random,C18H26,1,4.4603e-05
