SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0060_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,thymine (-H),1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C7H4Cl4O2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,isoprene addition (-H),1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,uracil (-H),1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,CHO2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C12H10N2O2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,Cysteine,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C_7H_2O4P2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H4N2O1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H3N3,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,H1C2N3,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H9O2P1S1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C9H15O8N4P1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C9H15N4O4P2S1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C9H13O2N3,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C9H11O2N3,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C5H12N4O_1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C5H12N2S2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C8H10N2S1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C7H9O3N3,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C7H9N3O1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C7H8N5O4P1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C14H12N6O2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H10O1N2S1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,H2N1O_1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H10N2O_1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C5H5N5O_1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C5H3N5,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H2O1N2,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C4H12N2O_1,1,3.4343e-05
RC2_0060_ICR-3_p08,Other,random,C13H14O2N4,1,3.4343e-05
