SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0210_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C11H14N2O7,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,biotinyl (-H),1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H2O1N4,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H3N5O_1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,adenosine (-H2O),1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C10H8N2O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C8H14N2O4,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,adenine_(_H)_C5H4N5,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C9H11N3O7P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H7O4P1S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C10H24N4O_1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C10H10O2N2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H8N3O_2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C12H20O10,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C11H13N5O2S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,adenine (-H),1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C10H16O11N2P2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C11H14N2O6S2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C6H5N3,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C16H20O3,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C16H17O2N1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C12H20O8,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C12H20O9,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C6H11O8P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C6H3I1O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C6H14O1N4,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C11H17N1O8,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C11H19O5N4P2S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C15H24,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H2N4S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C15H8O4,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C6H6O1N4,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C3H8O1N2S2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C8H12O8,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C4H4N2O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C8H5N1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,Histidine_C6H7N3O,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,Histidine,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H10N2O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C3H4N2O_1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C3H7N1O1S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C3H7N1O2S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1H5,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1H4S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C5H11O8P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C7H12O1S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C9H14N3O8P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C_4H1N2O1P1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C16H32O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C17H30O12N2S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C17H19O2N1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C17H16O2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C18H32O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1H2N2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C19H22O1N2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C18H34N6O4S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1H2N2O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C28H30O4N4,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,H_3O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C25H40,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C3H2N2O_1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C2H3Cl_1O2S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,N2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C_1H1N1O_2S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,CH,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C4H2O1N2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C4H7N1O1S1,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1O6P2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,C1H_1O2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,O_1H4N2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,O5P2,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,Methionine,1,3.97125e-05
RC2_0210_ICR-3_p08,Other,random,H1O3S1,1,3.97125e-05
