SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0154_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,thymine (-H),1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H12N5O3,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,acetone (-H),1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,adenylate (-H2O),1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,diphosphate,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H7N1O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H9O4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H10O7S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H12O9S2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H14O2N4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H3N1O3S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H5N2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H6O1N4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H5N5O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C6H8N4O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C11H17N1O8,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C12H11O4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,O3P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H12N1O3P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H2O_1N4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C5H10N4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C7H7N5O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C8H10N2O2S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C4H2O1N2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C4H3N3O2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C9H13O2N3,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H8N3O3P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C4H10O1N2S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,O_2S2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,S2O32,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C12H16O12,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C12H17O3N1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H7,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C8H9N1O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H3O2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,CH,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,CHO,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,CHO2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C14H10O2S2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H10N2O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H13O11P3S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C3H2N2O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C_2H_2O1S2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C2O2H6N2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H2N1O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,Cysteine,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,Cystine,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H3N1O2S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H3N1O5P2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H3O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C2HO,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C14H17O6N3S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H_1O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H_2N_2O2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H2O3S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C22H30O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C24H32O6,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C27H36O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,H_4N3O_2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C2H4O3S2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,O1H1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C1O_1N2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C20H18O2N2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C19H19O5N7,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C19H32O_2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C1H4N2O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,N3O2C6H14,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H12O5,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H12O6,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H22O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H24O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H26,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H26O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H34O1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C18H8O4,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H13N5,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H16N4O5S1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,disaccharide (-H2O),1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,Asparagine,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H10N2,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H10N2O_1,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,3.55973e-05
RC2_0154_ICR-1_p08,Other,random,C10H11O_1N5,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C10H11N3S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C18H30O7,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C18H32O1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C18H12O7,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C17H16O2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C18H24O11,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C5H4N1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C7H12O1S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C7H13N1O2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C11H17N1O7,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C6H5N3,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C5H3N5O_1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C1H1O2F1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C2H4O2S2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,Methionine_C5H9NOS,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C8H14N1O8P1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C8H10N2S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C4H7N1O2S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,H2O2S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,Inorganic Phosphate,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,Methionine,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C7H16N1O1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C1H7N3,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C19H21N7O5,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C19H10O2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C20H30O3,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C1H_1O2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C1H3N1S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C6H7N2O5P1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C19H26O1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C9H14O7N5P1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C13H14O2N4,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C3H5N1O2S1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,urea addition (-H),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C13H16N4O2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,isoprene addition (-H),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,H3,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,guanine (-H),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C10H9N1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,acetylation (-H),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,uracil (-H),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,transamination (-O),2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C10H16O11N2P2,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,Arginine,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,CH3COO-,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C14H15O5N1,2,7.11946e-05
RC2_0154_ICR-1_p08,Other,random,C14H23O10N1,2,7.11946e-05
