SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0063_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C10H7N1O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C10H7N1O3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C10H9N1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C10H11N3S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C10H12N5O3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C8H5N1O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C8H5N1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C8H15O6N1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C12H10N2O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C8H7N1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,CHO,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C_1H1N1O_2S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C15H17N1O8,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C14H8O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C6H8N4O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,Cystine,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,Cysteine,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C6H3Cl3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C7H7N5O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C7H12N2O3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C8H10O1N2S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C12H8N4O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C12H21N1O9,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,CHO2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H_1O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H2N2O_1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H10O3N1P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H12N1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H11O8P1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H26,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H26O_1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H34N6O4S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H30O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C19H38O_2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C19H36O_2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C19H10O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C19H19O5N7,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,guanine (-H),1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H1O3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H14N2O6,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H2O_1N4,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C17H28N2O12S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C17H16O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H10O5,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H22O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H1S2O3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C18H14N1F1O1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C6H12O9S2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H6N2O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H8N3O_2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H2N4,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C5H12N2S2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C6H11O5,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C6H10O7S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C15H22O_7P_2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C1H3N1S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H3O_1N1S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H2O6P2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,H3,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,S2O32,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,O_2S2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,thymine (-H),1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,uracil (-H),1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C2H5O2N1S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C2H6O3S2,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.38318e-05
RC2_0063_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.38318e-05
