SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0052_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C10H16O11N2P2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,urea addition (-H),1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C11H18N2O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C11H9N1O3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C12H11O4,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H11O8P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H11O13P3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H12N2S2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H10N2O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H2N4S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H12O1N2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C3H8N1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,N2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C12H16O12,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,SO42,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,N3O2C6H14,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C12H8N4O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,O1N1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H6N2O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H6O1N2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C3H7N1O1S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C6H10O3S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C3H6O6P2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C4H12N2O_1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H3O2N1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H10N2S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,H4O6P2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C7H13N1O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C16H28O8,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,H_1S1O_1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C15H30O_1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C3H2N2O6P2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C6H11O5,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C14H23O10N1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C13H16N4O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H7O3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C5H8N2O3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C14H26O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C9H11N1O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H5N1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H3N1S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H1O2F1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H2N2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H9N1O_1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H2N2O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H2O_1N2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C2H7O2N1S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C19H26O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C17H34O_1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C19H10O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C3H10N2O_1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C17H16O2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C7H4O4S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H12O1S2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H12N2O4S1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C8H11N1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,cytosine (-H),1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C2H3O,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C9H12N2O11P2,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C9H14N2O5,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C9H13O2N3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C9H15N2O5P1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C9H7N1O3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C20H34O1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C20H30O3,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H5O_1N1S1e1,1,3.02288e-05
RC2_0052_ICR-3_p08,Other,random,C1H_1o1,1,3.02288e-05
