SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0013_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,thymine (-H),1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,guanine (-H),1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C11H20O5N3P1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H7N2O1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C11H18N2O4,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H6O1N4,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H5N2,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H7N2O5P1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C7H13O7N2P1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C7H13N3O3,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H7O1N1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C7H9O3N3,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C7H9N1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C12H16O12,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H4N2,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C12H17O3N1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H4N2O1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C13H10O1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C8H13O2N1,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C12_C13,1,4.32021e-05
RC2_0013_ICR-2_p08,Other,random,C6H11O10N1S2,1,4.32021e-05
