SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0001_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,thymidine (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,pyrophosphate,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,pentose_C5H8O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C13H10O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,adenylate (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,biotinyl (-H),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,diphosphate,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,disaccharide (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,erythose (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,glutathione (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,guanine (-H),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,guanosine (-H2O),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C15H12O7,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C15H16O7,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C15H17N1O8,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H6O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C9H10O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C9H11O1N5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C9H13O2N3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C9H16O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C9H5N1O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C9H7N1O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C15H8O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C16H10O7,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C16H28O8,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C17H12O7,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C17H18O5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C17H19O2N1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C17H22O9,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C18H12O5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C18H12O6,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C18H14N2O6,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C18H24O11,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C18H8O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C1H4N_1O5P1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,O6P2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,O_1Cl2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,Phenylalanine,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,Tryptophan,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,acetone (-H),1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H13N1O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H13N3O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H13O2N1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H14N2O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H16,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H5N1O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H12N2O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H12O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H12O5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H13N3O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H4Cl4O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H5N1O_3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H8O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C7H9O2N5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H10N2O2S1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C8H10N2O6,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C1H4O8P2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C1H5O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C1H_1O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C1H_2N_1O5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C1O_1N2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C20H32,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C22H30O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C25H34O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C2H2O4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,N_1O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,O1H1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,O5P2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C2H4N2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C2H5N1O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H6O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C_2H_2O1S2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,CHO,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H6O5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H8N1S1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H8O,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H8O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H8O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H11O_1N1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H14O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H14O1N2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H4,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H4O1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H4O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H4O3,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H5Cl1,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H5O_1N5,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,C6H6N2O2,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,Histidine,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,9.63948e-05
RC2_0001_ICR-1_p08,Other,random,Lysine,1,9.63948e-05
