SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0089_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,thymidine (-H2O),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H17N2O7P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H17N3O6S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,isoprene addition (-H),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H24N4O_1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H5N2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H10N2O_1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H8N4O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H8N3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H5O1N4,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H7N2O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C8H10N2O2S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C7H9O3N3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C7H9N3O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C7H4O4S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C8H13N3O2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H10N2O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C8H10N2S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H3N1O3S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C11H12N5O8P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C11H20O5N3P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C12H16O12,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H12N2S2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H2N4,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C12H10N2O2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H7O4P1S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H8N2O3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H8N3O_2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H4N1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,CHO,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C4H3O_1N2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C9H12N3O8P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C8H8N1O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C8H5N1O_1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H2O1N4,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H3N5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C5H2N4S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C8H8O_1N2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C13H14O2N4,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H_1S1O_1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H_1S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H_1O_1F1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C15H8O4,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C3H3O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C16H28,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C16H17O2N1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C17H17O2N1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H3O9P3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C3H7,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H3O2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H1S2O3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H1O3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C14H23O10N1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C14H8O2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C4H10N2O_1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,Cysteine,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,Cl2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C19H26O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C19H28O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C19H36O_2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,SO42,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C20H18O2N2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H32O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H34O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C19H19O5N7,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H28O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H12O5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H30O7,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H24O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H26,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H19N1O3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,O1N1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C2H5O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C24H44O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C23H43O13N5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H_1O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,Histidine_C6H7N3O,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,Inorganic Phosphate,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,Histidine,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C18H12O7,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C21H23O4N1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C20H30O3,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,H_3O1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C22H27O4N7,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C1H5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,diphosphate,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H10O2N2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H10O4N2S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H11N3S1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H11O_1N5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H13N5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,uridine (-H2O),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C10H13N5O6P1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C1H_2N_1O5,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,Arginine,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C1H_1O2,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C1H_1o1,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,pyrophosphate,1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,sulfate (-H2O),1,3.50435e-05
RC2_0089_ICR-2_p08,Other,random,C6H3Cl3,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C6H10O3S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,H1C2N3,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,CH,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C4H3F1N2O1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C4H3N3O2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C12H8N4O1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C13H16N4O2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C5H3N5O_1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C5H11O8P1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C5H4O1N4,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C8H13N3O3,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C5H6N2O2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C10H10N2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C6H6O1N4,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C6H6N2O2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C6H11O8P1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C1H4N_1O5P1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C1H4O1S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C1H3N1S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C2H5N1O_1S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,Methionine_C5H9NOS,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,Methionine,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C17H32N6O4S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C18H14O7,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,H3N1O5P2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,H3O1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,H1O3S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,H2N1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C17H12O7,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C3H4N2O3,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C3H1N3O2,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,H_1O3S1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,Cystine,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C6H11O5,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C10H13N6O5P1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C1H7N3,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,C1H7N3O1,2,7.00869e-05
RC2_0089_ICR-2_p08,Other,random,Asparagine_C4H6N2O2,2,7.00869e-05
