SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0166_ICR-1_p08,Other,random,transamination (-O),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C10H7N1O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,tertiary amine,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C12H16O12,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C_1H1N_1S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H1O3,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,CH,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H12O1N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H_1O_1F1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H_2N_2O2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H9N1O2S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H10N1O6P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H10N2O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H10N4,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H12N2O_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H2N5O_4P_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H2O1N4,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H4N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H4O1N4,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H10O10P2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H12N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H12N2S2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C12H17O3N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C12H20O9,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C12H21N1O9,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C12H8N4O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C13H10O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C9H14N3O8P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C15H17N1O8,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H8O_1N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H9N1O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H9N1O_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H_4N3O_2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,Methionine,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H6N2O2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H7N3O_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H8N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H10O1N2S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H3O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H4N2O3,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H5N1O2S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H3,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C5H9O4,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H6O5S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C16H20O3,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,N_1O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,O1N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H10N2O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H10N2O2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C2H6O3S2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C2HO,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C2O2H6N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H10N1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H14O1N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H4N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H4N2O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C3H10N2O_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C18H12O5,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C18H30O7,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C19H10O2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C19H22O1N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C19H26O_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C19H32O_2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H14N1O1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,O_1H4N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,SO42,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C7H8N5O4P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C2H4N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,O3S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C1H1O2F1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,guanine (-H),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C1H3N1S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H12N2O3,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H13N1O4,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C1H_2N_1O5,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C24H32O6,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C7H4O4S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,adenosine (-H2O),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,biotinyl (-H),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,diphosphate,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C8H10O1N2S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C10H10N2O_1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C11H18N2O4,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C4H8O1N2,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,H3O3N1S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,C10H17N2O7P1,1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,sulfate (-H2O),1,3.63478e-05
RC2_0166_ICR-1_p08,Other,random,palmitoylation (-H2O),2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C10H16O11N2P2,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C10H16N4O5S1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C11H18N2O1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C11H17N1O8,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C10H13N1O1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C7H8O1N4,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C7H5N1O3,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,adenine (-H),2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C1H4O1S1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C8H13N1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C1H5O_1N1S1e1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C2H2O4S1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C1H2N2O1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C7H13N1O4,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C8H5N1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C16H28O8,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C16H28,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C3H4N2O_1,2,7.26956e-05
RC2_0166_ICR-1_p08,Other,random,C15H26O1,2,7.26956e-05
