SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0098_ICR-1_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,uridine (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,urea addition (-H),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C10H13N5,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,adenosine (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C10H16N2O4,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,adenylate (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,acetone (-H),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,SO42,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,disaccharide (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,S2O32,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,acetone_(_H)_C3H5O,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,O_2S2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,O2S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H_1O_1F1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H3C2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H3N1O5P2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C11H14N2O6S2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C8H12N2O4S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C9H13O7N4P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C_10H_2O5P2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C9H15N2O5P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H1O3,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,Guanosine 5- monophosphate (-H2O),1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C11H21N2O6P1S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C11H4Cl1N1O2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H2O3S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H1O3S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H3O_1N1S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,H3O1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C8H10N2S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C8H13N2O9P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C7H9O3N3,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C9H16N1O7P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C7H13O7N2P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C8H13N3O3,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C8H8N2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C18H12O6,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C18H30O1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C3H7N1O2S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C3H8N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C3H8N3O3P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C5H7O3,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C5H4N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C5H2N4S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C5H12Cl1O1N2P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C6H10N2O2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C16H12O5,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C15H30O_1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C6H10O3S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C5H12N4O_1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C6H4O1N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C6H12O7N1P1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C6H5N2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C6H6N1O2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C14H8O2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C14H23O10N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C13H14O2N4,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C7H12N2O3,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C7H4O4S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C7H3N3O4,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C7H16N1O1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C19H36O_2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C19H21O3N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C4H3N3O2,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C4H3F1N2O1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C18H32O1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C17H34O_1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C4H7N1O1S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C5H12N1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C17H32N6O4S1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C18H24,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C18H28O1,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C18H10O5,1,3.27086e-05
RC2_0098_ICR-1_p1,Other,random,C1H5,1,3.27086e-05
