SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0033_ICR-2_p08,Other,random,thymidine (-H2O),1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H7N3O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H5N5O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,acetylation (-H),1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,adenylate (-H2O),1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C7H3N3O4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C12H16O12,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C12H10O12,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C10H15O2N1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,cytosine (-H),1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C10H24N4O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C10H16O11N2P2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,O1H1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C3H6O5S1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H3N5,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H2N4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H12O1N2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H11O10N1S2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C14H8O2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C14H12N6O2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C13H14O2N4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C13H16N4O2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C4H10N2O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C7H8O1N4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C3H8N1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H12N4O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H3N1O3S1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H4N2O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C9H12N3O7P1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C8H14N2O4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H10N2O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C5H10N2O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C8H19N3O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C8H13N3O2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C7H12O5N3P1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C1H2O_1N2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C1H3,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C1H4N2O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,H_1S1O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,H_3O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C2H4O2S2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C17H18O5,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C18H32O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C18H24O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C18H24,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,CH3COO-,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H8N4O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,CHO2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C15H30O_1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,NA_5,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,N_1O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,NA_4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,N1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C8H8N1O1,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C6H6O1N4,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,C2H4O3S2,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,H1O3,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,H1S2O3,1,3.77444e-05
RC2_0033_ICR-2_p08,Other,random,H2N1,1,3.77444e-05
