SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0053_ICR-2_p08,Other,random,urea addition (-H),1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C10H13N1O1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C10H15N3O6S2e1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C10H13N5,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,isoprene addition (-H),1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,H3O9P3,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,guanine (-H),1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C8H19N3O_1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C5H2N4,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C13H14O2N4,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C14H10O2S2,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C12H11O4,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,Arginine,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,Asparagine,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C14H8O2,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C14H23O10N1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C16H28,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C5H12N2S2,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C19H20N1O3,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C19H38O_2,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C19H10O2,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C18H34N6O4S1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C18H12O7,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C18H30O7,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C18H30O13,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C18H30O1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C18H10O5,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C5H6O1N2,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C5H10N4,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C16H28O8,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C1H4N2O1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,H1S2O3,1,3.13332e-05
RC2_0053_ICR-2_p08,Other,random,C7H5N1O_3,1,3.13332e-05
