SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0122_ICR-2_p1,Other,random,C10H14N2O6,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,transamination (-O),1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C11H21N2O6P1S1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,Asparagine_C4H6N2O2,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,Asparagine,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C12H21N1O9,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C4H4N2O2,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C4H12N2O_1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C12H11O4,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C9H16N1O7P1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C9H11O2N3,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C9H14N3O8P1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C9H11O1N5,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C12H17O3N1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C14H10O2S2,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C15H30O_1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,H_3O1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,H_3N_3O3,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C14H23O10N1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C14H12N6O2,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C8H12N2O4S1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C7H9N3O1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,Histidine_C6H7N3O,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,Histidine,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C5H10N4,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,H_4N3O_2,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,O1H1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C15H17N1O8,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C8H13N2O9P1,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C8H13N3O2,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,CH,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,CH3COO-,1,3.52584e-05
RC2_0122_ICR-2_p1,Other,random,C7H13N3O3,1,3.52584e-05
