SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0158_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,uridine (-H2O),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H14N2O6,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H13N5O6P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H7N1O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C6H5O_1N5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H12N5O8P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H9N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C6H12O7N1P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H13N5O2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H14N2O7,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C6H10O_1Cl1N5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C6H10O3S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C6H8N3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H22N2O9P2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C12H21N1O9,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C12H10O12,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H2O1N4,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H2N4S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H4O1N4,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H12O9P2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C7H5N1O_3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H3N5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H7O3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C6H8N1S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H8N3O_2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C14H15O5N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C13H16N4O2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C17H28N2O12S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C17H34O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C18H24O11,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C18H10O5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C18H22O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C18H24O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,N_1O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,O1H1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H2N2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H2N2O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H4N2O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H1O2F1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C19H10O2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C19H28O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C18H30O13,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C18H32O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C7H8N5O4P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C7H9O2N5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C8H10N2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C8H10O1N2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C8H11N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C8H14N2O4,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C17H19O2N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C14H10O2S2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C14H12N6O2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C5H10N1O6P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C15H8O4,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C4H12N2O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C4H10O1N2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C9H14N2O5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,O2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C3H4N2O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C3H5N1O2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C3H3O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C3H8N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C2H4N2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C2H3O,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,Cysteine,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C_1H1N1O_2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H2N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H2N2O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C3H2N2O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H2O2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H10F1N3O5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,thymine (-H),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,uracil (-H),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,tertiary amine,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H11N4O8P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H12N5O3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H10O4N2S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,glutathione (-H2O),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H24N4O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,biotinyl (-H2O),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C2O2H6N2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,adenosine (-H2O),1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C10H17N2O7P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C25H32N2O6,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H_1o1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H_3O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H_4N3O_2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,N1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C20H18O2N2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C8H9N1O_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C2H5O1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C2H6O3S2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H_1S1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C9H11O1N5,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C9H11N3O7P1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H_1,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C1H5O2,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C8H15N1O3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C4H3N3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C24H32O6,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C20H30O3,1,3.89029e-05
RC2_0158_ICR-2_p08,Other,random,C4H4N1P_1,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C18H14O7,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C17H32N6O4S1,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C17H22O9,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C18H30O1,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C18H12O6,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C5H2O_1N4,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C5H2N4,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C11H17N1O7,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,C6H6O1N4,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,transamination (-O),2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,neugc_C11H17N1O9,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,primary amine,2,7.78059e-05
RC2_0158_ICR-2_p08,Other,random,H3,2,7.78059e-05
