SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0044_ICR-2_p08,Other,random,uridine (-H2O),1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C9H9N1O3,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C9H9N1O4,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C9H11O1N5,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C9H11N1O2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C9H11N1O1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H9N1O_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C5H11O8P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C5H11O13P3,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C4H5N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H3N1O_3S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H4N1O3P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H3N1O5P2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C14H15O5N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C17H16O2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C18H12O5,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,cytosine (-H),1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,adenine (-H),1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C1H2O_1N2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H12N2O5S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C16H28O8,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C18H26O_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C18H30O7,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H7N1O1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C14H22,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H7N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H12O1S2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C7H9N3O1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H11N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C1H_1o1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C2H3Cl_1O2S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C7H13O7N2P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C5H10O3N1P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C7H8O1N4,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C5H2N4S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C4H10N2O_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C6H6O1N4,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C6H5N1O_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C2H7O10P3,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C6H9N1O3,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C2H4O3S2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H13N2O9P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C1H4N2O1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C8H13N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C5H12N2S2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H2N_1O4P1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H2N1O_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H_2N_2O2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,H2N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C3H10N2O_1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C2H_1O_1N1S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C3H10N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,O1N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,O2S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C10H10O3N2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C10H7N1O3,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C10H15O6N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C10H12N5O3,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C6H10O3S1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,N2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,N1,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.34471e-05
RC2_0044_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.34471e-05
