SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0088_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,uracil (-H),1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,transamination (-O),1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C10H15N3O6S2e1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,urea addition (-H),1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C6H5N3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C6H4N2O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C6H3I1O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C6H7N2O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C6H12O9S2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C6H11O5,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H4O1N4,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H3N5O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H2O1N4,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H8N3O_2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C7H9O2N5,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C7H8O1N4,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H12N1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C5H6N2O2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C12H8N4O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C4H8O1N2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C8H13N3O2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C8H13N2O9P1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C8H8N2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C4H12N2O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,CHO2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C4H3N3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C3H6O5S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,Cystine,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,Cysteine,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C12H16O12,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H1O3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H1C2N3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C35H56,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H2O3S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H2N2O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H2N1O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C3H4N2O3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H3O9P3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H3N1O_3S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H3N1O5P2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H3C2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C3H1N3O2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H6N2O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H_2N_2O2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C35H46O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C13H6N2O4,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C12H8S2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C2H4N2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C2H2O4S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C21H20O2N2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C20H38,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C20H18O2N2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,NO3,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,N2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,Methionine,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C1H_1o1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,H_1S1O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,SO42,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,O3S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,O1N1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C15H30O_1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H12O6,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C19H10O2,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H34O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H32O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H30O1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H26,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H24O11,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H24,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C18H10O5,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C17H30O12N2S1,1,3.59312e-05
RC2_0088_ICR-1_p08,Other,random,C16H28O8,1,3.59312e-05
