SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0125_ICR-2_p1,Other,random,neugc_C11H17N1O9,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,guanine_(_H)_C5H4N5O,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,guanine (-H),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H10N1O7P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C5H8N2O3,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C12H21N1O9,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,biotinyl (-H),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C8H10N2O2S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,Asparagine,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,Asparagine_C4H6N2O2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C7H8N5O4P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C8H11N1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C8H12O1S2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C8H14N2O3,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C8H14N1O8P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C12H8N4O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C8H10O1N2S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C15H22O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C15H30O_1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C19H28O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C18H30O7,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C15H17N1O8,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C18H24O11,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C13H6N2O4,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C5H7O4P1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,S2O32,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C18H12O7,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C5H2O_1N4,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C18H10O5,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C18H12O6,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C18H22O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C20H12O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1O_1N2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H10O5P1N3,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C7H19N3O_1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C7H13O7N2P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1H4O1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1H7N3,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1H_1O2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,O1N1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,O1H1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,O1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C4H7N1O1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C4H9O2P1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C4H8O1N2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C2H5O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C2H5O2N1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C22H27O4N7,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,PO43,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C16H32O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C16H28,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1H2N2O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1H2N2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C1H4N2O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,O_2S2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,Inorganic Phosphate,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H_4N3O_2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,Lysine_C6H12N2O,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,Lysine,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C2H6O3S2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C2H7O2N1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,NA_4,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,Na_H,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C3H7N1O1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C3H4N2O_1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C10H10N2O_1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C4H11O2Cl2N2P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H3C2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H2O6P2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H3N1O5P2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C4H12N2O_1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H14O1N2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H1O3S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C3H7N1O2S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C3H8O1N2S2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H4O1N1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H4N2O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H1O4S_1P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H2N1O_1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C7H12N2O3,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,transamination (-O),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,adenine_(_H)_C5H4N5,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C_4H1N2O1P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C10H11N4O7P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C3H3O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,pyridoxal phosphate (-H2O),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H6N2O2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C6H5N2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C11H17N1O7,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C11H14N2O7P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C11H17N1O8,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C10H17N2O7P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C10H7N1O1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,adenine (-H),1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C_1H1N1O_2S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C4H10O1N2S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C2HO,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H_1S1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H_2N_2O2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C9H13O7N4P1,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,H3O9P3,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C9H12N2O11P2,1,3.74995e-05
RC2_0125_ICR-2_p1,Other,random,C17H12O7,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C8H7N1O2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C5H11O8P1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C5H2N5O_4P_1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C5H12N1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C18H24O1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C6H3N1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C6H3Cl3,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,O_1H4N2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,O3S1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C2H4N2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C1H4S1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C1H5N1O_1S1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C1H2O_1N2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C1H4N_1O5P1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C5H12Cl1O1N2P1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C12H8S2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C5H4N1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C5H6O1N2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C11H9N1O3,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C12H12O10,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,palmitoylation (-H2O),2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C10H9N1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C12H10O12,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C7H12O1S1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,H3N1O_3S1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C9H13N1O2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C9H5N1O3,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C3H6N1O2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C3H5N1O2S1,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,sulfate (-H2O),2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C3H3O2,2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,urea addition (-H),2,7.49991e-05
RC2_0125_ICR-2_p1,Other,random,C11H18O9,2,7.49991e-05
