SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0080_ICR-2_p08,Other,random,C5H7N3O_1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C5H6N2O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,thymine (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C5H4O1N4,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,sulfate (-H2O),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C10H16N2O4,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,uracil (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,urea addition (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C6H4N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,acetone (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,acetone_(_H)_C3H5O,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,adenine (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C6H5N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C6H6N2O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C12H10O12,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C11H18O9,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C11H20O7S1N1P1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,S2O32,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C5H9O4,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C12H8N4O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C7H7O_1N1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C7H7N1O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C7H13N3O3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C6H8N3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C6H8N4O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C18H30O7,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C18H30O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C18H28O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C14H8O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C18H12O5,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C4H2O1N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C4H8O1N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C12H20O9,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C12H16O12,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C4H12N2O_1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H14N2O4,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H7N1O2S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H5N1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H13N1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C15H28O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C1H3N1S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C1H2O_1N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C1H2N2O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C16H28,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H14N1O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C16H20O3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C9H15N4O4P2S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C7H9O3N3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H10N2O6,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H8N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H8O_1N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H5N1O2S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C16H32O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H2N1O_1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C2H6O3S2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H_1O3S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H_1O_1F1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,O_1H4N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,Cystine,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C2H5N1O_1S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H3O_1N1S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C2H4N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,O2S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H1C2N3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H3N1O2S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C19H25N1O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C19H26O1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C19H38O_2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C19H32O_2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H7N1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,CHO2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H3O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H4N2O3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C19H10O2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C3H2N2O_1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C9H9N1O3,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C2O2H6N2,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C1H4N_1O5P1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H1O3S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,Inorganic Phosphate,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,Methionine,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,cytosine (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,biotinyl (-H),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C10H17N2O7P1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,pyrophosphate,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C10H13N5O6P1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C10H11N3S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,H2O2S1,1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.9302e-05
RC2_0080_ICR-2_p08,Other,random,C8H15N1O3,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C4H6O1S1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C8H12O1S2,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C8H13N2O9P1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C9H11N1O2,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C8H5N1O2,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C1H2N2,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C16H12O5,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C6H12O7N1P1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C4H7N1O1S1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C12H20O8,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C15H17N1O8,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C4H10N2O_1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C5H10O7P1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C5H4N1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C12H11O4,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C5H12N1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C13H10O1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,H_2N_2O2,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C2H6S1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,NH4,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C2H2O4S1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C18H34O1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C8H9N1O_1,2,7.8604e-05
RC2_0080_ICR-2_p08,Other,random,C9H11N1O1,2,7.8604e-05
