SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0132_ICR-1_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,urea addition (-H),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,uracil (-H),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,adenine_(_H)_C5H4N5,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C10H16O11N2P2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C10H16N2O4,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,biotinyl (-H),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,adenine (-H),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,SO42,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,disaccharide (-H2O),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,diphosphate_H3O6P2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,diphosphate,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C10H8N2O1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,O3S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,O_2S2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,O_1H4N2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C10H8O3N2S2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,acetylation (-H),1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,O1S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,O3P1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H_3N_3O3,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H3O_1N1S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C12H20O10,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H_1S1O_1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H_1O_1F1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,NA_5,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,N2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C11H17N1O8,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C_1H1N1O_2S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C_1H1N_1S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C14H10O2S2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,Glutamine_C5H8N2O2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H2N1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H1C2N3,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H3N1O5P2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,H2O2S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C12H16O12,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C12H8N4O1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,Cysteine,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,Glutamine,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C17H32N6O4S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C17H34O_1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C17H30O12N2S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C18H10O5,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H5O_1N5,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H6N1O2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H6O1N4,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H14O1N2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H4Cl2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H4N2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H5N3,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H8N1S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C15H8O4,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C7H4O4S1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C7H5N1O_3,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C8H13N1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C8H5N1O_1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C7H8N5O4P1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C9H12N2O11P2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,CH,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C1H2N2O1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H4O1N4,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H12O9P2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H12O1N2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H2O1N4,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H2N5O_4P_1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H7N3O_1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H6N2O2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C19H20N1O3,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C18H8O4,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H10N2O2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C18H22O1,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C5H8N3O_2,1,3.78558e-05
RC2_0132_ICR-1_p1,Other,random,C6H10O_1Cl1N5,1,3.78558e-05
