SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0130_ICR-3_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C10H16O11N2P2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H1O3S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H2N1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C10H10N2O_1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C10H10N2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C10H10F1N3O5,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H2O7P2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H3N1O2S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C12H21N1O9,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C4H10N2O_1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C4H11O2Cl2N2P1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C4H12N2O_1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C_10H_2O5P2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C3H6O5S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C9H14N3O9P1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C13H14O2N4,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C9H11O2N3,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C14H12N6O2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C15H8O4,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C14H23O10N1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C8H5N1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C8H8O_1N2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,Arginine,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C3H7N1O2S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C3H7N1O1S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H22O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H_1O_1F1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C17H32N6O4S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C16H28,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C19H21N7O5,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H_3N_3O3,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C17H34O_1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H12O5,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C7H8O1N4,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C19H28O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C19H36O_2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C1H1N_1O3S2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,glucose-N-Phosphate (-H2O),1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C1H7N3,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C1H_2N_1O5,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C20H21N1O3,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C1H5O_1N1S1e1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C1H3N1S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,disaccharide (-H2O),1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C8H13N2O9P1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C19H10O2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H34N6O4S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H30O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H32O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H_1S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H14O7,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H26,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C18H24O11,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C20H21N7O6,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C20H28O_1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C20H30O3,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C22H38O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C6H8N3,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C6H8N4O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C7H3N3O4,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C_2H_2O1S2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,H3O_1N1S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C2H5O2N1S1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C2H5O1,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,S2O32,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C2H6O3S2,1,3.85922e-05
RC2_0130_ICR-3_p1,Other,random,C5H12N2S2,1,3.85922e-05
