SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0034_ICR-1_p08,Other,random,thymine (-H),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C11H18N2O4,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,pyrophosphate,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C12H16O12,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C12H11O4,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,transamination (-O),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,uracil (-H),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C11H9N1O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C15H17N1O8,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C14H8O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C14H23O10N1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H3O3N1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H8O1N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H6N1O2S_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H4N2O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H8O1N2S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C8H11N1O6,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C7H12O5N3P1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C13H6N2O4,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C13H16N4O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C13H10O1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C17H16O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C16H28O8,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,CH,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H_2N_2O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,O1H1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H12N2O_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H4N2O_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,Methionine,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H_4N3O_2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,CH3COO-,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C15H30O_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C_2H_2O1S2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H2O_1N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H2N2O1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C5H2N4,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C5H12N2S2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C2O2H6N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,NO3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,NA_5,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H2O3S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H2N_1O4P1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H2N1O_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H2N1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C3H10N2O_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C5H4O1N4,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C19H22O1N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C19H10O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H1S2O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H1O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C18H14O7,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C18H12O7,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C18H12O6,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C18H12O5,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,diphosphate,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C10H12N5O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C10H11N5,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C6H5O1N4,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C10H10N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C10H10F1N3O5,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H4N2O1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H3N1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C9H5N1O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C5H8N3O_2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C5H8N2O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C2H4O3S2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C2H6O3S2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,S2O32,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C6H1N1O1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C6H12O9S2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,adenine (-H),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,acetylation (-H),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,acetone (-H),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C23H35N1O4S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C20H18O2N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C2H5O1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C6H10N2O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C9H7N1O3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H_1o1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H5,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C1H4O8P2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C2H4N2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,biotinyl (-H2O),1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C11H15N5O3S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C4H3N3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H_1S1O_1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H_1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,H_1O_2Cl3,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,Glutamine,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C12H21N1O9,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C8H10N2O2S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C7H8N1O5P1S1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,C10H15O6N1,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,primary amine,1,3.55303e-05
RC2_0034_ICR-1_p08,Other,random,neugc_C11H17N1O9,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C10H7N1O1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C8H13N2O9P1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C7H4O4S1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C10H17N2O7P1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C7H8O1N4,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,Cysteine,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C1H5O2,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,O_1H4N2,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,O3P1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C6H10N1O7P1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C2H2O4S1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C1H5N1O_1S1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C6H10O3S1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C1H_2N_1O5,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C9H15N2O5P1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,SO42,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C5H7O3,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C9H15N1O4,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C6H4O1N1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C_10H_2O5P2,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C_8H_9N1O1P2S1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C1H2N2,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,NH4,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,N_1O1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C5H2N5O_4P_1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,PO43,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,H2N2O_1,2,7.10606e-05
RC2_0034_ICR-1_p08,Other,random,C18H24O11,2,7.10606e-05
