SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0159_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,urea addition (-H),1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,biotinyl (-H),1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,Arginine,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,O_2S2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,diphosphate,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,N_1O1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,NH4,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,Tryptophan,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C11H13N5O2S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,N2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,N1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,Methionine,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H5O10P3,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H6N2O_1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H2O2S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H4N1O3P1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C11H18N2O4,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H3O_1N1S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C11H18N2O1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C_10H_2O5P2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C11H22N2O9P2S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C11H4Cl1N1O2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,Cl2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C11H19O5N4P2S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H1C2N3,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H3O9P3,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H3N1O_3S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,H2O_1Cl1N1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C9H11O2N3,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C8H8O_1N2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C12H20O9,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C8H8N2,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C9H16N1O7P1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C9H11O1N5,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,CH,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C_1H1N_1S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C9H15O8N4P1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C_4H1N2O1P1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C12H16O12,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C12H17N3O7S1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C9H14N3O9P1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C5H10O3N1P1,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C5H10N4,1,3.99984e-05
RC2_0159_ICR-3_p08,Other,random,C4H9O2P1S1,1,3.99984e-05
