SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0081_ICR-3_p08,Other,random,C11H17N1O7,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C7H9N1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C8H10N2O2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C7H9N3O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C8H10N2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C5H5N5O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H11N3S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C8H11N1O6,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C5H7N3O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C_10H_2O5P2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C5H3N5O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C12H21N1O9,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C12H16O12,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C12H11O4,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H12N5O3,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H11N4O7P1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C6H10O5P1N3,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C5H2O_1N4,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C6H10O3S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C14H15O5N1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C14H12N6O2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C9H13O2N3,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C7H13O7N2P1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C5H9O4,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C6H11O5,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H3N1O2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C4H10N2O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C13H14O2N4,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C4H9N1O2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,adenosine (-H2O),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C18H24,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C18H24O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C18H30O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C18H32O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C19H26O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C18H34N6O4S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C1H4N2O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C19H38O_2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C6H5O1N4,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C1H_2N_1O5,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C1O_1N2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,adenine_(_H)_C5H4N5,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,acetone_(_H)_C3H5O,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,adenine (-H),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,acetone (-H),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C1H5O2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H_2N_2O2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,N_1O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C16H28,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C18H14N1F1O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C3H8O1N2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C7H5N1O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H2O_1Cl1N1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H3C2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C7H4O4S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H2O2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H2O3S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C4H12N2O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C4H10O1N2S1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,H_4N3O_2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,transamination (-O),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,N2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,O_2S2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,SO42,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C8H5N1O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,thymine (-H),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C2H4O3S2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,O_1H4N2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H10N2O_1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,disaccharide (-H2O),1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H9N1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H8N2O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C10H13N5,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C2HO,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C3H1N2O3P1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C21H34O2,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C24H32O6,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C21H34,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C20H38O1,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,Inorganic Phosphate,1,3.31214e-05
RC2_0081_ICR-3_p08,Other,random,C6H3N1O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C4H3F1N2O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,H2N2O_1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C3H7N1O2S1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C1H2N2O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C19H10O2,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C18H28O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C8H14N1O8P1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C2H2O4S1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C20H30O3,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C6H8N4O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C6H7N2O5P1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,Methionine_C5H9NOS,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,Methionine,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,N1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,Phenylalanine,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C3H8O1N2S2,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C17H16O2,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C17H32N6O4S1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,H3O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C15H8O6,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C15H30O_1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,H_1O3S1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,C17H22O9,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,H_3O1,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,NH4,2,6.62427e-05
RC2_0081_ICR-3_p08,Other,random,acetylation (-H),2,6.62427e-05
