SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0156_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,transamination (-O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,tertiary amine,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,sulfate (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,primary amine,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C11H20O5N3P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H3O_1N1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H3O3N1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C11H8N2O4S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C12H10N2O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H1O7P2N_1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H1O3S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C10H11N4O8P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H4O6P2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C12H20O10,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C12_C13,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H6N2O_1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H2N1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H2O2S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H3C2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H_1O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H12N2O11P2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H_1O_3Cl3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C13H16N4O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,Cysteine,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C_7H_4O5P2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C_4H1N2O1P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,H_3O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H8O_1N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H9N1O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H11N3O7P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H8N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H8N1O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H5N1O3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H14N2O4S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C14H12N6O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H13N1O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,CH,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,CHO,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H16N1O7P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H15O8N4P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H15N2O5P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C9H13O7N4P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C19H32O_2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H28O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H30O7,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C19H10O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H12N2O5S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H13N2O9P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H14N1O8P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H13O2N1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H24O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C17H34O_1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H10O5,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H12O6,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H14O7,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H24,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C18H22O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H5N1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H15N1O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C21H20O2N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C20H30O3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C1H_1o1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C20H18O2N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H3Cl3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H9O4,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C1H_1O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H10O3S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C21H22O3N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H11O8P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H6O1N4,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H4N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H12O7N1P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C7H4O4S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H10N2O2S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C7H13N1O4,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C1H2N2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H14N2O2S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C8H13N3O3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C1H4O8P2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C6H7N2O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C1H5O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C1H5,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C7H4Cl4O2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,cytidine 5_ diphosphate (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,biotinyl (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,O3S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,O1H1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C3H7N1O1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,guanosine (-H2O),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,Tyrosine_C9H9NO2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,acetone (-H),1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C2H5N1O_1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C2H5O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C2H5O2N1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C3H8O1N2S2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C3H7,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C3H3O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,NH4,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,NO3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,N1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,S2O32,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,SO42,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,Tyrosine,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H10N1O6P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H10N4,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C4H7N1O2S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C4H9N1O2S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H12N4O_1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H12N2S2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H2N4,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C4H9O2P1S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C2H4O3S2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H12N1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H3N5O_1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C2H2O4S1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H3N5,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H8N3O_2,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C5H7O3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C24H32O6,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C10H13N1O1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C10H17N2O7P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C10H7N1O3,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C3H1N2O3P1,1,4.28101e-05
RC2_0156_ICR-1_p08,Other,random,C20H12O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C6H10N1O7P1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C6H1N1O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C6H8N1S1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C18H12O5,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C8H5N1O2,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C16H32O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C19H26O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C8H13N1O4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C8H11N1O6,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C1H3N1S1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,adenine (-H),2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C8H15O6N1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C17H22O9,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C8H7N1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C12H11O4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C11H17N1O7,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C_1H1N_1S1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,Cystine,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C9H9N1O3,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C9H7N1O3,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C9H9N1O4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C8H9N1O_1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C9H11N1O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C9H11N1O2,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C15H30O_1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C15H8O4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,H_1S1O_1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,H7O6P1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C13H14O2N4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,H3N1O_3S1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C7H5N1O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C7H5N1O3,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C15H8O6,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C5H4O1N4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,N_1O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,Inorganic Phosphate,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,Methionine,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C4H6O1S1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C5H2O_1N4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C5H11O8P1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C5H2O1N4,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,Na_H,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,O1N1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C3H6N1O2,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C4H3F1N2O1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,O_2S2,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C3H10N1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C3H2N2O6P2,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C3H3O2,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C3H2N2O_1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C10H10N2O_1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C10H15O2N1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,C10H15O6N1,2,8.56201e-05
RC2_0156_ICR-1_p08,Other,random,palmitoylation (-H2O),3,0.00012843
RC2_0156_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C9H7N1O4,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C8H7N1O2,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C8H5O1N1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C8H15N1O3,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C16H28,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,Proline,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C8H14N1O1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C3H6N1O4P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C8H11N1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C18H24O11,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C16H10O7,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,Phenylalanine,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C1H1O2F1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C3H_1N1O_2,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C8H10N2S1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C7H13N1O2,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C6H9N1O4,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,glcnac_C8H13N1O5,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C2H8O4N1P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C7H9N1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,H_2S1C1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,NA_5,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C6H4O1N1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,H_1S1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C7H12O1S1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,H_1O_2Cl3,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C14H10O2S2,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C2H6N1O3P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,guanine (-H),3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C1H4O1S1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C6H6N1O2,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C6H5N1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,H1O1P1S_1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,H_1O3S1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C5H9O7P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C6H7N2O5P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C4H9O7P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C5H10O3N1P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C5H2N5O_4P_1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C4H6N1O_2P_1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C5H5N1O1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C20H28O1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,Proline_C5H7NO,3,0.00012843
RC2_0156_ICR-1_p08,Other,random,C6H5N1O1,4,0.00017124
RC2_0156_ICR-1_p08,Other,random,C5H8O1S1,4,0.00017124
RC2_0156_ICR-1_p08,Other,random,H2O_1Cl1N1,4,0.00017124
RC2_0156_ICR-1_p08,Other,random,C12H20O9,4,0.00017124
RC2_0156_ICR-1_p08,Other,random,C3H8N1,4,0.00017124
RC2_0156_ICR-1_p08,Other,random,C7H5N1O2,4,0.00017124
RC2_0156_ICR-1_p08,Other,random,C18H12O7,4,0.00017124
