SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0208_ICR-2_p08,Other,random,sulfate (-H2O),1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,cytosine (-H),1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,diphosphate,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,guanine (-H),1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C10H9N1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C6H12O9S2,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C6H5O1N4,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C6H11N3O2,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C7H12N2O3,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C7H4O4S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C5H2N4S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C5H2O_1N4,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C5H11O13P3,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C7H9N3O1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H10N2O2S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H10N2O6,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C11H17N1O8,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C11H18O9,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C11H21N2O6P1S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C4H9O2P1S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H11N1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H12N2O3,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H13O2N1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H5N1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H5N1O_1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C8H8O_1N2,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C9H13O2N3,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C9H14N2O4S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C9H16N1O7P1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C4H12N2O_1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C12H17O3N1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C12H21N1O9,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,CH,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,CH3COO-,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C3H8N3O3P1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C3H8O1N2S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C9H11O2N3,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C_7H_4O5P2,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,Cysteine,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,CHO,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C3H6O5S1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C3H6O6P2,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C3H10N2O_1,1,4.15887e-05
RC2_0208_ICR-2_p08,Other,random,C3H13N7O_6,1,4.15887e-05
