SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0199_ICR-3_p08,Other,random,transamination (-O),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,thymine (-H),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C11H8N2O4S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C11H9N1O3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C12H16O12,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C9H16N1O7P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H3N5,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H4O1N4,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H6O1N2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H7O3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,Cystine,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H9O4,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H10N1O7P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H10O3S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H2N4,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H2N4S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H14O1N4,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H11O8P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H12N2S2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H8N2O2S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C12H20O10,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C4H9O2P1S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C4H9O7P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C5H10O10P2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H1O3S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H10O5P1N3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H11O8P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H4N2O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H6O1N4,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C_4H1N2O1P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H3O_1N1S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C4H3N3O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C4H4N2O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C4H4N2O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C14H8O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H7O6P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H3C2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C6H7N2O5P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C_2H_2O1S2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H8N1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C_10H_2O5P2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H_2N_2O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H6O5S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H7N1O1S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C7H7N5O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,NA_5,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H1N3O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H2N2O6P2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H2N2O_1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H4N2O_1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C15H17N1O8,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C3H10N1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,H_3N_3O3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,Methionine,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,N2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C8H14N2O2S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C8H14N2O3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,N_1O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,O_1Cl2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C2H4O2S2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C2H6O3S2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C20H36O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C20H38,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C22H32O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C23H21O11N3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C16H32O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H10O5,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H22O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H24,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H26,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C1O_1N2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C20H24O1N2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C20H28O_1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C20H30O3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C9H14N3O8P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C1H4N2O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,guanosine (-H2O),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H30O7,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H32O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C18H34O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C19H10O2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C1H2N2O1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C11H13N1O8P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C11H15N5O3S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,CH,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C10H11N5,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C10H12N5O3,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C10H14N5O7P1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,uridine (-H2O),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C10H10O3N2,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C10H16Cl_1O6N3S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,C10H15N3O6S1,1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),1,4.25659e-05
RC2_0199_ICR-3_p08,Other,random,neugc_C11H17N1O9,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C19H26O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C18H34N6O4S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C8H8N1O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C19H28O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,diphosphate,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C6H10N2O2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C6H10N2O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,diphosphate_H3O6P2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C18H26O_1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C5H2O1N4,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C18H30O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C5H2N5O_4P_1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C5H12N1O3P1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C5H13O_1N1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,Tryptophan,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C18H28O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C20H32O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C18H14O7,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C18H12O6,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C28H30O4N4,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H_1O_2Cl3,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C3H3O2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H3N1O_3S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C2H_1O_1N1S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C6H4O1N1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C7H13O7N2P1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C9H9N1O4,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C12H21N1O9,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,O_1H4N2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C13H10O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,Na_H,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H_1O_3Cl3,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C3H8N1O3P1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H6N2O_1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,uracil (-H),2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C10H10O4N2S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C10H16O11N2P2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H2O2S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C3H8O1N2S2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C_1H1N_1S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H4N1O3P1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C7H4O4S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C11H14N2O7P1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C12H10O12,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C11H20O7S1N1P1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,uracil_(_H)_C4H3N2O2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C12H11O4,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C14H15O5N1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C6H8N1S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C6H8N4O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C7H16N1O1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C4H6O1S1,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,H3N1O5P2,2,8.51317e-05
RC2_0199_ICR-3_p08,Other,random,C12H8S2,3,0.000127698
RC2_0199_ICR-3_p08,Other,random,C5H10O3N1P1,3,0.000127698
RC2_0199_ICR-3_p08,Other,random,C7H13N1O4,3,0.000127698
RC2_0199_ICR-3_p08,Other,random,C6H11O5,3,0.000127698
RC2_0199_ICR-3_p08,Other,random,C7H12O1S1,3,0.000127698
RC2_0199_ICR-3_p08,Other,random,C2H6S1,3,0.000127698
