SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0138_ICR-1_p1,Other,random,uridine 5_ diphosphate (-H2O),1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,tertiary amine,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C10H15N3O6S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,sulfate (-H2O),1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C10H16N4O5S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,disaccharide (-H2O),1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,cytosine (-H),1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C10H8N2O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,O_1Cl2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,cytosine_(_H)_C4H4N3O,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,Histidine,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,O3P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C11H20O7S1N1P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C11H18N2O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,O_2S2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,O_1H4N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,Histidine_C6H7N3O,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C12H10N2O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,O1H1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H3O_1N1S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C14H10O2S2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C14H15O5N1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C14H17O6N3S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C13H16N4O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C12H22O6P2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_1O_2Cl3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_1S1O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_2N_2O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_3O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_4N3O_2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H6N2O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,N1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_1N_1O3S2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C12H8N4O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C9H16N1O7P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C9H7N1O3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C18H24,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C18H22O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C18H26O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C18H24O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C18H34O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C19H10O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C1H2N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C1H2N2O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C16H13N1O3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C15H8O4,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C16H28O8,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C17H32N6O4S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C_2H_2O1S2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,CHO,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,CHO2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C_1H1N1O_2S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C9H9N1O3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,CH,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C_8H_9N1O1P2S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,Cl2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H1O3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C_4H1N2O1P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C_7H_4O5P2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C15H26O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H2N1O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H2N1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H1S2O3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C1H3N1S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C8H9N1O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C1H1O2F1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C19H22O1N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C8H7N1O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C8H8N1O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C19H26O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C9H13O7N4P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C9H15N2O5P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H10O7S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C2H4O3S2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H8N3O_2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H7O4P1S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H12O1N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H7N1O1S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H9O2P1S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C10H10F1N3O5,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C10H14N2O6,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,guanine_(_H)_C5H4N5O,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H6N1O_2P_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H2O1N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H10O1N2S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H10N2O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H3F1N2O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C3H7,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C3H6O6P2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C4H11O2Cl2N2P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,guanine (-H),1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,primary amine,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C3H10N2O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C3H4N2O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C3H8N1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H6N2O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H7N2O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H7N2O5P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H14O1N4,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H3Cl3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H14O2N4,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C2H4N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H4O1N1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H12O7N1P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C20H12O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C7H13O7N2P1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C28H30O4N4,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C1H7N3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H7N3O_1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H9O4,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C6H14O1N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H2O_1N4,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C5H11O13P3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C2H6O3S2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C2H5O2N1S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C25H32N2O6,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C21H22O3N2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C20H30O3,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C20H28O1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C7H4Cl4O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C1H5O2,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C8H10N2O2S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,C8H10N2S1,1,4.19639e-05
RC2_0138_ICR-1_p1,Other,random,H_1O1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C15H17N1O8,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C_7H_2O4P2,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,N2,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C10H12N5O3,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C10H11N4O8P1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C3H6N1O2,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C3H1N2O3P1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C5H12N4O_1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C3H10N1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C5H2N5O_4P_1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C4H4N1P_1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,isoprene addition (-H),2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C3H8N1O3P1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C3H8O1N2S2,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,C10H16O11N2P2,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,Tyrosine_C9H9NO2,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,O3S1,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,NH4,2,8.39278e-05
RC2_0138_ICR-1_p1,Other,random,Lysine,2,8.39278e-05
