SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0043_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,primary amine,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,neugc_C11H17N1O9,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,guanine (-H),1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C10H9N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C11H9N1O3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C12H10O12,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,PO43,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C6H6O1N4,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C6H10O7S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C6H11O5,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C6H8N3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H8N2O3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H9O4,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H4N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C6H8N1S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C7H7N1O2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C7H8N5O4P1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H12N2S2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H12O1N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H2N4,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H2N4S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Phenylalanine,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Tyrosine,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Tyrosine_C9H9NO2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C12H11O4,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C8H5N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C8H5N1O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C4H8O1N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C7H9O3N3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C8H8O_1N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C12H20O10,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C12H8S2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C13H16N4O2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C9H15N1O5S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C9H5N1O3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C9H7N1O4,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C4H12N2O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C4H3N3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C4H3O_1N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C8H7N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C3H8O1N2S2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,CHO2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C_7H_4O5P2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Cystine,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C14H12N6O2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C14H15O5N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C15H17N1O8,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C3H2N2O6P2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C3H2N2O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C3H4N2O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Glutamine,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Glutamine_C5H8N2O2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H1S2O3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H2N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H2N1O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H2N2O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C2O2H6N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C3H10N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C2H7O10P3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C15H30O_1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C16H28,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C2H4O2S2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H_1S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H_2N_2O2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H4O7P2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Methionine,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,N3O2C6H14,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,O_1H4N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C20H12O1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C20H21N7O6,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C22H30O1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,H_3N_3O3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C18H22O1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C18H24,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C18H34O1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C18H8O4,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C19H20N1O3,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C19H26O1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C1H2N2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C1H2N2O1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C1H3N1S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,guanosine (-H2O),1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,transamination (-O),1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C10H15O6N1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C10H16O11N2P2,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,biotinyl (-H),1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,diphosphate,1,3.57731e-05
RC2_0043_ICR-2_p08,Other,random,C6H12O7N1P1,1,3.57731e-05
