SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0012_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,urea addition (-H),1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,uracil (-H),1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,C10H13N6O5P1,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,adenylate (-H2O),1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,diphosphate,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,SO42,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,acetone (-H),1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,N_1O1,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,O1N1,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,O_1H4N2,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,Histidine,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,Methionine,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,N3O2C6H14,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,NH4,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,C10H7N1O1,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,C11H17N1O7,1,3.75066e-05
RC2_0012_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.75066e-05
