SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0040_ICR-3_p08,Other,random,C5H8N3O_2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,CHO2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C_10H_2O5P2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C12H17N3O7S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H4O1N4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C12H22O6P2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C12H21N1O9,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C12H17O3N1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,Methionine,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H8N4O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C10H10F1N3O5,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,Arginine,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H4N2O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H3O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C13H16N4O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C7H8O1N4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H9O4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,disaccharide (-H2O),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H_1O_2Cl3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H11N1O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H13O11P3S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H7,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C4H9O2P1S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C8H10N2S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C14H8O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C7H9O3N3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H3N5,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H2O_1N4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,O3S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H6O5S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C9H12N3O8P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H2N1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C2HO,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H7N2O5P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H6O1N4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C17H16O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C18H10O5,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H2O6P2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C22H38O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C18H8O4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C19H32O_2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C19H10O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H1O3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C18H12O5,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C18H12O6,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C18H14N2O6,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C19H26O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H4Cl2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H3N1O5P2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C8H9N1O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H14O2N4,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C6H3N1O3S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C2H5O2N1S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C4H10O1N2S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C4H10N2O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H8O1N2S2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C9H14N3O8P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C3H7O6P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H_2N_2O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C2H4O3S2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,O_1H4N2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,O_1Cl2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,SO42,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,S2O32,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C24H38O3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C2H4N2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C24H32O6,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,acetylation (-H),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C1H4O8P2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C1H4N2O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C1H2N2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C1H1O2F1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C8H15N1O3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C8H5N1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C8H5N1O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C4H3N3,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,H2O3S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C21H20O2N2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C20H12O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C20H28O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C1H_1O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C1H_1o1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,cytosine (-H),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,biotinyl (-H),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C9H15N2O5P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C9H14O7N5P1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C_7H_2O4P2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C20H36O1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C21H34O2,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C11H17N1O8,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C10H17N3O6S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,sulfate (-H2O),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,primary amine,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C10H9N1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H7N3O_1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H7O4P1S1,1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,isoprene addition (-H),1,3.72995e-05
RC2_0040_ICR-3_p08,Other,random,C5H10N1O6P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C6H4O1N1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,H_1O_1F1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,H_1O_3Cl3,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C2H_1O_1N1S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,O1N1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,H1S2O3,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C17H32N6O4S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C17H19N4O8P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C10H13N1O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C12H11O4,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C5H5N5O_1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C_1H1N_1S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C10H13N5O6P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C5H9O7P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C6H10O3S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C7H4O4S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C7H7N1O2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C5H12N1O3P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C9H13N1O2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C3H8N1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,H_1S1O_1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,O_2S2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C2H4O2S2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C1H5O2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C1H3N1S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C1H5N1O_1S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C18H28O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C18H26O_1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C18H22O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C18H12O7,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C19H19O5N7,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C18H34O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C19H21N7O5,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C19H28O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C3H8N1O3P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,H2O_1Cl1N1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,H3O_1N1S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C4H6N1O_2P_1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C4H10O5P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C5H12N2S2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C5H10O3N1P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C21H34,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C20H32O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C20H28O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C1H_1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C1H_2N_1O5,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C9H7N1O4,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C22H34O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C22H30O1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,biotinyl (-H2O),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,CH3COO-,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C10H12N5O3,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C10H11N5,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C8H14N1O8P1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C8H13N1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C11H21N2O6P1S1,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,urea addition (-H),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,guanine (-H),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,neugc_C11H17N1O9,2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,pyridoxal phosphate (-H2O),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,thymine (-H),2,7.4599e-05
RC2_0040_ICR-3_p08,Other,random,C10H15O6N1,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C10H7N1O3,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C8H14N1O1,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C11H17N1O7,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,adenine (-H),3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C9H16N1O7P1,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,adenine_(_H)_C5H4N5,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C20H7O1Cl2N3,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C9H15N1O4,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C6H3N1O1,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C9H12N2O11P2,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C18H26,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C8H15O6N1,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C8H5O1N1,3,0.000111899
RC2_0040_ICR-3_p08,Other,random,C8H7N1O1,3,0.000111899
