SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0139_ICR-3_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,thymine (-H),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,acetone (-H),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,acetone_(_H)_C3H5O,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C10H8N2O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C10H7N1O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,O1H1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C11H17N1O8,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H5N1O2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H6O5S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,O_1Cl2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H12N2S2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C4H4N2O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H8N2O2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H4N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H7N1O1S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C11H9N1O3,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C12H11O4,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H11O8P1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H10N2O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H8N3O_2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H3N5O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H4O1N4,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C5H4N1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,O_1H4N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H_1S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H5O10P3,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H6N2O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H2O7P2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,Inorganic Phosphate,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,Histidine_C6H7N3O,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,Histidine,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H2N2O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H3O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H2N1O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H2N1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H12N2O5S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H11O5,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H6N1O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H_1O_1F1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H3N1O5P2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H3N1O2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H8N1S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H5N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H2N2O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H1N2O3P1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H10N2O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H10N2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H10O1N2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H12N2O3,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C18H26,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C18H24O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C18H24,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C2H4O2S2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C2H4O3S2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C17H32N6O4S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C18H12O6,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C17H16O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C16H32O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H2O2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H2O3S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C7H12O1S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C7H4O4S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C21H20O2N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C10H16O11N2P2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,diphosphate,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,biotinyl (-H),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C20H30O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C20H34O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C20H38O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C_1H1N1O_2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C9H14N3O9P1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C1H5O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H8O_1N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C2H3O,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H7N1O2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H8N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C2H3N_1O3S2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C8H5N1O_1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C_4H1N2O1P1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C_7H_2O4P2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C1H2O_1N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,H1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C18H30O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C18H28O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C1H2N2O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C1H1O2F1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C_8H_9N1O1P2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C4H2O1N2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C4H10O5P1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H8O1N2S2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H8O1N2S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H8N1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,disaccharide (-H2O),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,diphosphate_H3O6P2,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C4H3F1N2O1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,pyridoxal phosphate (-H2O),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C10H11N3S1,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,primary amine,1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,transamination (-O),1,3.16076e-05
RC2_0139_ICR-3_p1,Other,random,C3H2N2O6P2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,H1O3S1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C14H8O2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,Cystine,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C2H5N1O_1S1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C18H32O1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C2H7O2N1S1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C7H5N1O_3,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C17H22O9,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C8H15N1O2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C9H11N1O1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C9H16N1O7P1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C_1H1N_1S1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,NH4,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,N1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C12H8N4O1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,N_1O1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,H3,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C14H10O2S2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C4H9O2P1S1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,adenine_(_H)_C5H4N5,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,adenine (-H),2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C3H4N2O_1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C6H10N1O7P1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,Phenylalanine,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C12H16O12,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,carbamoyl P transfer (-H2PO4),2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C10H17N2O7P1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C8H5N1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C8H5N1O2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C20H28O1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C20H18O2N2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C9H14N2O5,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C20H30O3,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C8H5O1N1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C1H3N1S1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C8H7N1O1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C8H14N1O8P1,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C2H4N2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C10H10N2,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,C10H12N5O3,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,tertiary amine,2,6.32151e-05
RC2_0139_ICR-3_p1,Other,random,guanine_(_H)_C5H4N5O,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C20H12O1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C9H11N1O2,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H13N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C1H4N2O1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H13N2O9P1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C2H3Cl_1O2S1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H9N1O_1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C7H5N1O3,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H15N1O3,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C18H14O7,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C18H24O11,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H11N1O6,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H11N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C18H30O7,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C_2N_1O1P1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C7H11O3N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C4H6O1S1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C5H10N1O6P1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,H2S,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C5H8O1S1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C5H10O7P1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C12H10O12,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C12H17O3N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C6H10O3S1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C12H8S2,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,NA_5,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C5H9O4,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C6H4O1N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C15H22O1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C15H8O4,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,H1O4S_1P1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C4H6N1O_2P_1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C10H9N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C10H7N1O3,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C4H9N1O2S1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,O1N1,3,9.48227e-05
RC2_0139_ICR-3_p1,Other,random,C8H12O1S2,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C3H10N1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C7H7O_1N1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,urea addition (-H),4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C10H13N1O1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,O3P1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C12H20O10,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C8H7N1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C16H28O8,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,NO3,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C5H12N1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C7H5N1O1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C8H14N1O1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C9H7N1O3,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C9H5N1O3,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C2H6N1O3P1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C8H15N1O1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C8H15O6N1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C17H18O5,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C1O_1N2,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C9H9N1O4,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C8H9N1O1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,palmitoylation (-H2O),4,0.00012643
RC2_0139_ICR-3_p1,Other,random,glcnac_C8H13N1O5,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,C10H15O2N1,4,0.00012643
RC2_0139_ICR-3_p1,Other,random,guanine (-H),4,0.00012643
RC2_0139_ICR-3_p1,Other,random,neugc_C11H17N1O9,4,0.00012643
