SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0043_ICR-1_p08,Other,random,C10H13N1O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C10H15O6N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,adenine (-H),1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,acetylation (-H),1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C10H8N2O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C10H9N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C11H13N5O2S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C11H14N2O7,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H9O4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H14O1N4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H11O5,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H7O3,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C11H17N1O8,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,O_2S2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H10O7P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C12H16O12,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H3N5,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C11H19O5N4P2S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H2O_1N4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C14H15O5N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C13H16N4O2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C12H21N1O9,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C13H14O2N4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,Phenylalanine,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H4O1N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H3N1O3S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H12N4O_1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H12N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C7H8O1N4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C7H5N1O3,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C14H12N6O2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H8N4O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H8N3,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H8N1S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H7N2O5P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C15H17N1O8,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C20H12O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H_2N_2O2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,NO3,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,N_1O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,N2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C19H21O3N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C19H26O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C8H8N2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C8H15N1O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C18H32O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C18H26O_1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C18H10O5,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C18H30O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C3H8N1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C3H8N3O3P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C8H10N2O2S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C3H6O6P2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C15H30O_1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C8H5N1O_1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,Inorganic Phosphate,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C19H28O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C3H6O5S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C1H7N3O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C2H4N2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,Cystine,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C24H38O4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H4O6P2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H3O3N1S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H3O2,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,tertiary amine,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C10H11N5,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C10H11N3S1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,SO42,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C2H5O1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C3H2N2O_1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H2N1O_1,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,cytosine (-H),1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C24H32O6,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,CH3COO-,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C20H32,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,C9H15N1O4,1,3.77003e-05
RC2_0043_ICR-1_p08,Other,random,H_1O_2Cl3,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,Methionine_C5H9NOS,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,Methionine,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,H_3N_3O3,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C19H10O2,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C8H11N1O6,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C8H9N1O_1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C20H30O1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C8H15N1O3,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C8H5N1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C4H12N2O_1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C16H32O1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C17H16O2,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C18H28O1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C8H13N2O9P1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C3H10N2O_1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,H1C2N3,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C2H4O3S2,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,H2O3S1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C5H10N1O6P1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C6H4N2O1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,PO43,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C4H7N1O1S1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,O3P1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C10H7N1O1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C10H7N1O3,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,O3S1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C4H6O1S1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C10H17N2O7P1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C8H11N1,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C15H8O4,2,7.54006e-05
RC2_0043_ICR-1_p08,Other,random,C16H28,2,7.54006e-05
