SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0104_ICR-1_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,disaccharide (-H2O),1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C6H3Cl3,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C6H4N2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,Asparagine,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,Asparagine_C4H6N2O2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C6H5O_1N5,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C6H5O1N4,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C12H10N2O2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C11H14N2O6S2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C6H12O7N1P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C12_C13,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C6H11O10N1S2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C12H22O6P2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C12H11O4,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C12H16O12,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C8H13N3O2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C8H13N3O3,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C5H7N3O_1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C13H16N4O2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C14H23O10N1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C4H8O1N2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C1H3N1S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C18H24O1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C16H32O1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C19H19O5N7,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C18H24O11,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C8H14N2O4,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C15H8O6,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C15H8O4,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C15H17N1O8,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C14H8O2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,O_1Cl2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C8H14N1O8P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C8H14N1O1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C5H12Cl1O1N2P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C4H7N1O1S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C20H12O1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C5H10N1O6P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,carbamoyl P transfer (-H2PO4),1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C20H7O1Cl2N3,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C21H25N1O14,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,O3S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,O5P2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C9H11O2N3,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C8H7N1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C1H7N3O1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H1O3S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,Methionine,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C2H7O2N1S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H_4N3O_2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,Guanosine 5- monophosphate (-H2O),1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H2O3S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,CHO2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C2H5N1O_1S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,Methionine_C5H9NOS,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,O1H1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C3H8O1N2S2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C2H4O2S2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,SO42,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C9H14N3O9P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C9H14N2O5,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C9H13O2N3,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,sulfate (-H2O),1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H16O11N2P2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H16N2O4,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H17N2O7P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H12N5O3,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H10O3N2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H24N4O_1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,pyrophosphate,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H3N1O5P2,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,transamination (-O),1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C10H13N5,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,C3H1N2O3P1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H2O2S1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,H3O1,1,3.64777e-05
RC2_0104_ICR-1_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C3H2N2O6P2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,thymine_(_H)_C5H5N2O2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,uracil (-H),2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C2H4O3S2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C4H3O_1N2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,N1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,NH4,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,Glutamine,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,Glutamine_C5H8N2O2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,H_3N_3O3,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C4H4N2O2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C10H11N3S1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,thymidine 5_ monophosphate (-H2O),2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C3H4N2O_1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C_7H_2O4P2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,H_1O3S1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,H_1O_2Cl3,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C_1H1N1O_2S1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C21H22O3N2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C5H10N2O1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C15H28O1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C15H30O_1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C5H8O1S1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C5H7O3,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C6H11O5,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C6H14O1N4,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C6H10N1O7P1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C9H15N2O5P1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C4H6O1S1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,tertiary amine,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,uracil_(_H)_C4H3N2O2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,thymine (-H),2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C15H26O1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C18H28O1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C11H14N2O7P1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C6H11N3O2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C6H6N1O2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C6H8N1S1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C5H12N1,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C14H10O2S2,2,7.29554e-05
RC2_0104_ICR-1_p1,Other,random,C10H7N1O1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C1H5N1O_1S1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C1O_1N2,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C15H24,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C5H2N4,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C8H15O6N1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C5H10O3N1P1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C1H3O6P1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C8H5N1O_1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C4H10N2O_1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,H7O6P1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,neugc_C11H17N1O9,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C10H13N1O1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C_4H1N2O1P1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C2O2H6N2,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C3H10N1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,Inorganic Phosphate,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C11H17N1O7,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C10H9N1,3,0.000109433
RC2_0104_ICR-1_p1,Other,random,C6H4O1N1,3,0.000109433
