SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0079_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,uracil (-H),1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,thymine (-H),1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C10H8O3N2S2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C5H12O1N2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C5H10N2O1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C12H10O12,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C4H6N1O_2P_1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,O1S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,O_1H4N2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,N_1O1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,NO3,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C15H17N1O8,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C15H24,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C3H8N1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C6H10O7S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C6H10O3S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C6H11O10N1S2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C14H10O2S2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C4H10N2O_1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C6H5O1N4,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C5H2N4,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C5H2O_1N4,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C5H5N5O_1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C5H9O4,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C4H3F1N2O1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C12H8N4O1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C6H7N2O1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C6H8N1S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C7H12O1S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C7H12N2O3,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C3H4N2O_1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C24H38O3,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C8H10N2S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C3H5N1O2S1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,N1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C1H4O8P2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C1H4N2O1,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,C1H2O_1N2,1,3.71044e-05
RC2_0079_ICR-1_p08,Other,random,NA_4,1,3.71044e-05
