SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0144_ICR-1_p1,Other,random,uridine 5_ diphosphate (-H2O),1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,urea addition (-H),1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,thymine_(_H)_C5H5N2O2,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,thymine (-H),1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C10H7N1O3,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C10H8O3N2S2,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C10H9N1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C11H12N5O8P1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C11H13N5O2S1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C11H15N5O3S1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C8H7N1O1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C8H7N1O2,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C10H11N4O8P1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C10H11O_1N5,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C8H15N1O3,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C9H11N1O1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C9H12N2O11P2,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C9H5N1O3,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C8H10O1N2S1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C7H4O4S1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C11H9N1O3,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C12H10N2O2,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C12H11O4,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C12H16O12,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C12H17O3N1,1,4.33821e-05
RC2_0144_ICR-1_p1,Other,random,C9H7N1O4,1,4.33821e-05
