SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0130_ICR-2_p1,Other,random,isoprene addition (-H),1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H11O8P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H14O1N2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H14O2N4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H3Cl3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H5N2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H6O1N4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H10O3S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H10O5P1N3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H10O_1Cl1N5,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H11N3O2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C6H8N1S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H8N2O3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C7H12O1S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H12Cl1O1N2P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H2N4S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H3N5O_1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H4O1N4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Tryptophan,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C11H14N2O6S2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C11H15N5O3S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C11H21N2O6P1S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H10N4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C7H13N3O3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C7H3N3O4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C7H4O4S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C5H11O8P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C7H8O1N4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C7H9O3N3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C8H12N2O4S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C4H12N2O_1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C8H14N1O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C8H14N1O8P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,CH,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C9H11O2N3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C9H13O2N3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C9H15N2O5P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C3H8O1N2S2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C3H3O2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C_7H_2O4P2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Cysteine,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H1S2O3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H2N1O_1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C3H1N2O3P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H3C2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H3N1O5P2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H3O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H3O2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H3O9P3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C2H8O4N1P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C12H8N4O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C13H16N4O2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C13H6N2O4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C14H10O2S2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H_1O_3Cl3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H_1S1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H_1S1O_1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H_3O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Histidine,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Histidine_C6H7N3O,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C2H3N_1O3S2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C2H3O,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C2H4O2S2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H_1O_1F1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Na_H,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,O1N1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C24H32O6,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C25H32N2O6,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C28H30O4N4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,H_3N_3O3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C1H5O2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C1H_2N_1O5,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C20H30O3,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Methionine,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,Methionine_C5H9NOS,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H22O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H24,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H28O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H30O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H34O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H8O4,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C19H19O5N7,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C19H28O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C1H1O2F1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C17H19O2N1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C17H21O3N1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C17H22O9,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H10O5,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C18H14N1F1O1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C10H13N6O5P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C10H14N5O7P1,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,diphosphate_H3O6P2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,glucose-N-Phosphate (-H2O),1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C10H10F1N3O5,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C10H10O2N2,1,3.98549e-05
RC2_0130_ICR-2_p1,Other,random,C10H11N4O7P1,1,3.98549e-05
