SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0128_ICR-3_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,uracil (-H),1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,tertiary amine,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,sulfate (-H2O),1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C11H14N2O7P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C11H19O5N4P2S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,SO42,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,N1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C4H3N3,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C4H4N2O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H10N4,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H10N1O6P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H10O10P2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H2O1N4,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,NA_5,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C12H10N2O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H11O8P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H12N4O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H12O9P2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H12O1N2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,Lysine,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,Lysine_C6H12N2O,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C15H24,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C12H8S2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C14H8O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C14H23O10N1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H2O_1N4,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C4H12N2O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C4H10N2O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H4O1N4,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C12H16O12,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H_1O_2Cl3,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H6N1O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H3Cl3,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C18H28O1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C19H10O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C1H1O2F1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C18H26,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C18H24O1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H3O3N1S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H2N1O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C1H3N1S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H2N1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H8N1S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H5N2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C3H5N1O2S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H3N1O_3S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H2O2S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H7N3O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C16H12O5,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C18H24,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H10N2O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C5H9O4,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C1H1N_1O3S2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,H4O7P2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C18H14N2O6,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C15H30O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H11O5,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C_7H_4O5P2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C1H5O_1N1S1e1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C1H4O8P2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C1H5N1O_1S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C3H7,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C6H4O1N1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C9H15N2O5P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C9H16N1O7P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C3H10N1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C2H5N1O_1S1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C3H10N2O_1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C8H14N1O8P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C7H13O7N2P1,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C3H1N3O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C8H14N2O4,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C8H13N3O2,1,3.33034e-05
RC2_0128_ICR-3_p1,Other,random,C8H12O1S2,1,3.33034e-05
