SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0052_ICR-2_p08,Other,random,C11H15N5O3S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H8O1N2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,thymine (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H7N1O2S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C8H5O1N1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C11H17N1O8,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H6N1O2S_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C12H22O6P2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C12H20O10,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C14H8O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C14H15O5N1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C12H21N1O9,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C5H10O7P1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H5O10P3,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H3O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H9O2P1S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H10O1N2S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C5H2N4,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H3O3N1S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C18H10O5,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C5H4N1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H3O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C18H24,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H_1O3S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H3F1N2O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H_1O_3Cl3,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C3H7N1O1S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C18H24O11,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C18H26O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C18H30O14,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,guanine (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,isoprene addition (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H13N1O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H15N3O6S2e1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H15O2N1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C20H36O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C20H38O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C21H24N2O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C5H12N4O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C20H12O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C1H_2N_1O5,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H1O3,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C1H5O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C7H17N3O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H10O2N2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H11O_1N5,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C18H34O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C19H26O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C19H28O1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C19H19O5N7,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C_10H_2O5P2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,Cystine,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C3H7N1O2S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,N2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,Methionine_C5H9NOS,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C6H6O1N4,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,S2O32,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C6H11O10N1S2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C5H7O4P1S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C2H_1O_1N1S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H2N1O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C11H14N2O6S2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H7N1O3,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H17N2O7P1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C5H10N4,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C11H14N2O7,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C3H10N2O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C10H16Cl_1O6N3S1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,adenine (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C28H30O4N4,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C25H32N2O6,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C24H38O4,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C24H32O6,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C22H27O4N7,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,cytosine (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,biotinyl (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C6H8N3,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C3H2N2O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C12H17O3N1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C8H19N3O_1,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,uracil (-H),1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C8H13N3O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,Methionine,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,C2H3O,1,3.74532e-05
RC2_0052_ICR-2_p08,Other,random,H3C2,1,3.74532e-05
