SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0196_ICR-3_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,thymine (-H),1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,thymidine (-H2O),1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,sulfate (-H2O),1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C7H5N1O1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C7H8O1N4,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C7H7N5O1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C9H7N1O4,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C12H20O9,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C12H21N1O9,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H6N2O2,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C12H8N4O1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H12N1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C_1H1N_1S1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C18H30O7,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C15H24,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C15H8O6,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C16H12O5,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C16H32O1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C17H22O9,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H2O_1N4,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C9H9N1O4,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C9H5N1O3,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H2N4,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H13O_1N1,1,4.367e-05
RC2_0196_ICR-3_p08,Other,random,C5H12N1O3P1,1,4.367e-05
