SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0201_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C10H14N2O6,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C10H15O2N1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C10H13N6O5P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C11H8N2O4S1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H6N2O2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C10H13N1O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C11H14N2O7,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,Adenosine 5_-diphosphate (-H2O),1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H14O1N4,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H3I1O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H4N2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H4N2O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H7N2O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C10H7N1O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H5O1N4,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C11H17N1O7,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C11H18N2O4,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C11H14N2O7P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H11O8P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C17H19N4O8P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C16H32O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C16H28,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C17H32N6O4S1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C5H8N3O_2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C7H7N1O2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C14H15O5N1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H7N2O5P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C1H5O_1N1S1e1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C7H8N5O4P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,SO42,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C7H8O1N4,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C18H22O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C18H14N1F1O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C18H10O5,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C1H4O8P2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C1H5O2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,diphosphate,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C1H3N1S1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,biotinyl (-H2O),1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C22H32O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C8H14N2O4,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C1O_1N2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C20H30O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C20H32,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C20H32O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C20H7O1Cl2N3,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,S2O32,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C15H16O8,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C18H30O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C5H2O_1N4,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C19H36O_2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C19H26O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C5H7O3,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C18H28O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C16H12O5,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C15H26O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C7H9N3O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C6H10N2O1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C8H10N2O6,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C8H12N2O3,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C5H5N5O_1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C5H6N2O2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C8H14N1O8P1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C4H3N3O2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,H2N1O_1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C_7H_2O4P2,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C8H5N1O_1,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,C9H11O2N3,1,4.32208e-05
RC2_0201_ICR-1_p08,Other,random,H3O_1N1S1,1,4.32208e-05
