SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0001_ICR-3_p08,Other,random,C15H24,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H16,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H16Cl_1O6N3S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H6N1O2S_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H17N2O7P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H18O4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H6O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H7N1O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C11H12O6,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H7N1O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H10O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H10O3N2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H7O3N1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H12,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H12O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H8O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H8N5O4P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H9N1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H9N1O_2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C11H18N2O4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C11H6O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C11H6O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C4H9O1N1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C12H10O4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C12H20O9,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C12H8O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C13H10O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C13H10O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C14H20O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C14H22,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C14H26O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H14O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H9N1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H9N3O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H6O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H7N2O5P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H8N1S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H8O6,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H12O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H17N3O_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H1N1O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H10N1O6P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H10O3N1P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H10O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C18H19O2N1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C18H22O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C18H24,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C19H26O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C1H1O2F1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C1H3Cl1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C1H3N1S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H11O13P3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H12N4O_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H1N1O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H9O3N3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Phenylalanine,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Serine,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Tyrosine,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Tyrosine_C9H9NO2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Valine,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C1H5O2P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C1H_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C8H10O_2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C8H12,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C20H18O2N2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C20H21N7O6,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C20H28O_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C22H30O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C24H38O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H1N1O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Methionine_C5H9NOS,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,NA_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C8H12N2O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Na_H,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H2O4S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C8H14O6,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H3N_1O3S2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H3O,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H4N2O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H5Cl1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H4O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Adenosine 5_-diphosphate (-H2O),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H5N1O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H5N1O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H10,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H6O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H7Cl1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C7H8,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H_4N3O_2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H14N2O6,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C16H10O7,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Methionine,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H5N1O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H5N1O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H5O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Valine_C5H9NO,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,cytosine (-H),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C2H6O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H7O6P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,cytosine_(_H)_C4H4N3O,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,disaccharide (-H2O),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H3N1O2S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C16H28,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H3O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H3O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C17H16O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C17H32N6O4S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C18H10O5,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H1O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H1O3S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C18H12O5,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,guanine (-H),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H8O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H10O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H10O5,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,malonyl group (-H2O),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H11O5,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H11O6P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H14,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H14O1N4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H14O2N4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H3I1O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H3N1O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C6H3N1O3S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,thymidine (-H2O),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,H2N1O_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C10H12O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H13N7O_6,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H1N2O3P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H4O4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H3N1O1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Glucuronic Acid (-H2O),1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Glutamic Acid,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,Glutamic_Acid_C5H7NO3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C_7H_4O5P2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H3O3N1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H4N2O_1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H5N1O2S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,CHO,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C_1H1N1O_2S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C9H14N2O5,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C9H14N3O9P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C9H14O7N5P1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C9H16O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C9H7N1O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H6O4,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H6O5S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C3H7N1O2S1,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H2O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H2O3,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H3Cl1O2,1,9.9691e-05
RC2_0001_ICR-3_p08,Other,random,C5H4O2,1,9.9691e-05
