SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0027_ICR-1_p08,Other,random,neugc_C11H17N1O9,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C10H15O2N1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C10H11N3S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,guanine (-H),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,isoprene addition (-H),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C12H16O12,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C4H3O_1N2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C11H9N1O3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C8H7N1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C6H7N1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C6H8N4O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C8H15N1O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C6H5N1O_1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C12H8S2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C14H12N6O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C6H5O1N4,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C15H17N1O8,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C14H8O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C18H22O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,acetylation (-H),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C6H7N2O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C7H5N1O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C19H32O_2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C4H7N1O1S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C_1H1N_1S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,Cysteine,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C8H10N2S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C17H19N4O8P1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C19H10O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C18H34N6O4S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C18H30O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H28,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C1H5N1O_1S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C19H20N1O3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C19H19O5N7,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C1H_2N_1O5,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,O_2S2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C5H11O13P3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C5H10N2O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C5H3N5,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C1H1O2F1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H36O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H12O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C1H3N1S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C4H6N1O2S_1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C17H16O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,NA_5,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C24H32O6,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C22H38O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H38O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,Histidine,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H32,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H28O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H30O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C20H30O3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C5H7N3O_1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C5H8N2O3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,CH3COO-,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C4H3F1N2O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C3H8O1N2S2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C2H4N2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C2H3O,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C2O2H6N2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C5H12N2S2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,H6N2O_1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,H5O10P3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,H1S2O3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C9H13N1O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C_7H_4O5P2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,H2N1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C4H9O2P1S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C3H7,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,H1C2N3,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C3H3O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C12H17O3N1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,uracil (-H),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,disaccharide (-H2O),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,pyrophosphate,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,primary amine,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C6H9N1O4,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,thymine (-H),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,transamination (-O),1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C10H17N2O7P1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C11H14N2O7P1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C9H11N3O7P1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C8H13N1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C_4H1N2O1P1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C8H15N1O1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,C3H2N2O_1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,H3N1O2S1,1,4.40005e-05
RC2_0027_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,4.40005e-05
