SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0133_ICR-2_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C10H13N1O1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C10H13N5,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,urea addition (-H),1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C10H15O2N1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,uracil (-H),1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C10H16Cl_1O6N3S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,SO42,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,Tryptophan,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C10H7N1O1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C6H5O1N4,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C6H14O1N2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C6H3Cl3,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C6H4O1N1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C7H16N1O1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C7H17N3O_1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C7H19N3O_1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C7H4O4S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C7H8N5O4P1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C6H12O9S2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C7H9N3O1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H12N2O3,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H12O1S2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C6H10O3S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C11H15N5O3S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C11H21N2O6P1S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C12H10N2O2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C12H10O12,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H19N3O_1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H5N5O_1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H6O1N2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H7O3,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H7O4P1S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H8N3O_2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H13N3O2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H14N1O1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H14N2O2S1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H14N2O3,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H10N4,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H12N1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C5H2O_1N4,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C12H17O3N1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C12H21N1O9,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C9H16N1O7P1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C4H8O1N2,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H5N1O_1,1,3.4943e-05
RC2_0133_ICR-2_p1,Other,random,C8H8O_1N2,1,3.4943e-05
