SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0099_ICR-3_p1,Other,random,uridine 5_ monophosphate (-H2O),1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,isoprene addition (-H),1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C10H17N2O7P1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,SO42,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H5O1N4,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H8N1S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,Asparagine_C4H6N2O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,Asparagine,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H3Cl3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H11N3O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C7H12N2O3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C7H12O1S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C11H14N2O6S2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H14O1N2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H12O9S2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C6H12O7N1P1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H7O4P1S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H8N2O3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C7H17N3O_1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C7H13O7N2P1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C11H14N2O7P1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C11H18N2O4,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H12N2O3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H10N2O1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H10N2O2S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H3N5O_1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H2N4,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C12H16O12,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C12H10N2O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C11H9N1O3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C7H5N1O_3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H8N3O_2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C9H15N2O5P1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H8N1O1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C4H7N1O2S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H8O_1N2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H8N2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C4H6O1S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C4H9N1O2S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H13N3O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H15O6N1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C9H14N2O5,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C8H12N2O4S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C5H12O1N2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,Glutamine_C5H8N2O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,Glutamine,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H4N2O3,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,H3O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H5N1O2S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H6N1O4P1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C_7H_2O4P2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,Cysteine,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C18H10O5,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H8O1N2S2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C_2H_2O1S2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C_1H1N1O_2S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H6O6P2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H7N1O2S1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C3H8N1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,CH,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C4H10N2O_1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C15H17N1O8,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C14H23O10N1,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,C4H3N3O2,1,3.09588e-05
RC2_0099_ICR-3_p1,Other,random,N1,1,3.09588e-05
