SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0002_ICR-1_p08,Other,random,C18H19O2N1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C11H6O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H6N1O2S_1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C12H10N2O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H6O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H14O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H7N1O1S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H8O1N2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H8O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H16O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H9N1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H9N1O_2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,pentose_C5H8O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,pyrophosphate,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,thymine (-H),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,uracil (-H),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H10N2O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Alanine,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Alanine_C3H5NO,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,transamination (-O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C12H17N3O7S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C12H20O8,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C12H8O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,biotinyl (-H),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,biotinyl (-H2O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,cytosine (-H),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,cytosine_(_H)_C4H4N3O,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,erythose (-H2O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H10N4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,guanine (-H),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,guanine_(_H)_C5H4N5O,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H14N2O6,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H14O7,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H22O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H24,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H24O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H24O11,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H34O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H8O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H10O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C19H26O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H10O10P2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C19H28O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H10O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H11N1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C1H3N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H5N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H6O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H7N1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H7N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H8,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H12N4O_1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H8N2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H8O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H11N4O7P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H12O9P2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H6O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H12O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H8O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H14N5O7P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H11N3O7P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C1H4O1S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H13N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,acetotacetate (-H2O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H14O7N5P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,adenine (-H),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H15N1O5S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H15O8N4P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C1H5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C1H5N1O_1S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H5N1O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C1H5O_1N1S1e1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C9H8O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C20H18O2N2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C20H28O_1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C21H20O2N2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C21H24N2O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C22H18N2O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,CHO2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H3Cl1O_2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H2O4S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H10O1N2S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H5N_1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Aspartic Acid,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H12O7,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Aspartic_Acid_C4H5NO3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H10N2O_1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H15N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H15O6N1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H4O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H5N1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H3N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,O1H1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H7N1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H4O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H5N1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H5N1O_1S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H17N3O_1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H3N3O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H4O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H4O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H5N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H8,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H8N5O4P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C10H8N2O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C11H14N2O7,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,guanosine (-H2O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C8H10N2O2S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C13H10O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H5O2N1S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C14H10O2S2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C14H26O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H6O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C14H8O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C15H16O8,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H_1O_1F1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H_1O_2Cl3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C15H8O6,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C16H28O8,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C2H_6O7,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C17H17N1O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H5N1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H5N2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H5N3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H5O_1N5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C17H22O9,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H6O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H12O5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H8N3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C18H12O7,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H8O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H10O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C7H13N3O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H3N1O_3S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H3O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H4N1O3P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H2O5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H3N1O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H4N2O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H5N1O2S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H1S2O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H11O5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H12O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H12O5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H12O7,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H14,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H14O1N4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H3I1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H3N1O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H4N2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H4N2O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H4O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H2O2S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H3C2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H6O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H6O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C3H7N1O_1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Glutamine_C5H8N2O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Guanosine 5- diphosphate (-H2O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,H1C2N3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C_7H_2O4P2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,Cl2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,D-Ribose (-H2O) (ribosylation),1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H4N2O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H4N2O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H8N2O2S1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H8N3O_2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H8O2,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C5H9O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H10N2O1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H10O3,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H10O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H4O4,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C4H5N1,1,9.56572e-05
RC2_0002_ICR-1_p08,Other,random,C11H8N2O4S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C12H12O10,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C10H15O2N1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C10H16N2O4,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C10H16N4O5S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,malonyl group (-H2O),2,0.000191314
RC2_0002_ICR-1_p08,Other,random,malonyl_group_(_H2O)_C3H2O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,uridine (-H2O),2,0.000191314
RC2_0002_ICR-1_p08,Other,random,glutathione (-H2O),2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C19H10O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C19H26O_1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C1H1O1N1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C1H2N2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C8H8N1O1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C10H11O_1N5,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C10H12N5O6P1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C10H13N5,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C1H3N1S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,O_2S2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,acetylation (-H),2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C11H18O9,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,adenylate (-H2O),2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C1H5O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C1H_1O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C2H1O1Cl1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C2H2O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C8H10O_2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C8H12N2O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C8H14N2O2S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C8H14N2O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C8H14N2O4,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,O1S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C7H8O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C7H8O4,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C7H9O2N5,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C2H5O1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,H_3N_3O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,N3O2C6H14,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C2H6S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C2H7O1N1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,H_1O_3Cl3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C2HO,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C3H1N2O3P1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C6H6N2O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C6H8,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C6H8O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C6H10O7S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C9H11O1N5,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C9H11O2N3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C4H10O1N2S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C3H7N1O1S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C4H2O,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C_4H1N2O1P1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,H2O3S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C3H8O1N2S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H2N5O_4P_1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H2O,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H2O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,CH3NO,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C4H7N1O2S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,Glutamine,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H4O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H4O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C4H8O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H6N2O2,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C6H14O_1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,H2N1O_1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C4H4O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,CH3COO-,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C3H3N,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H8N2O3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C_1H1N_1S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C_1H1O1P1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C3H6O5S1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H8O1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C3H7,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H11O13P3,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C5H12N1O3P1,2,0.000191314
RC2_0002_ICR-1_p08,Other,random,C15H8O4,2,0.000191314
