SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0110_ICR-2_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,uracil (-H),1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Asparagine,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C12H16O12,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C12H11O4,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C8H12N2O3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C8H12O1S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C10H24N4O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Asparagine_C4H6N2O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C7H12N2O3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C14H10O2S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C7H16N1O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C7H12O5N3P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C7H5N1O_3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C7H3N3O4,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C12H8S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,CH3COO-,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C_10H_2O5P2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C6H10O3S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H7N3O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C18H14N1F1O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C6H10O_1Cl1N5,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C16H10O7,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C6H4O1N1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C14H23O10N1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C15H30O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C6H8N4O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,CHO2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C9H16N1O7P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C20H30O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C1H5,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H1S2O3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H2N1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C4H9N1O2S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H10O3N1P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,cytosine_(_H)_C4H4N3O,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,cytosine (-H),1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C4H6N1O_2P_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C1H4N2O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C1H3N1S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C1H_1o1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H3N1O5P2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C24H32O6,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H3O_1N1S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H2N5O_4P_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C9H12N3O8P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H2O_1N4,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C1H1O2F1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H12Cl1O1N2P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H12N2S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H1O7P2N_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C10H10O4N2S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C19H10O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C18H30O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C19H26O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C18H22O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C18H24,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Glutamine_C5H8N2O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Glutamine,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H4N1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Cysteine,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C6H10N1O7P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C5H8N2O3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C4H6O1S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Histidine_C6H7N3O,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,N1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,N_1O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C10H8N2O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C11H15N5O3S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,O_2S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C11H17N1O7,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C10H13N6O5P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C3H4N2O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C3H6N1O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H_3N_3O3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C2O2H6N2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C30H40,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C2H6O3S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C2H3N_1O3S2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H_1O3S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H_1O_3Cl3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H_1S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H_1S1O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C3H3O2,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C3H4N2O3,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C27H44O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C2H3Cl_1O2S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,acetone (-H),1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,acetone_(_H)_C3H5O,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,acetylation (-H),1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C10H13N5,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,primary amine,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,tertiary amine,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,thymine (-H),1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C10H13N1O1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,Histidine,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,H6N2O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C4H10O5P1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C27H44,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C2H2O4S1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C4H10N2O_1,1,3.44566e-05
RC2_0110_ICR-2_p1,Other,random,C13H20O_1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C14H15O5N1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C18H26O_1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,H1C2N3,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C19H26O1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,H3N1O_3S1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,guanine (-H),2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C20H30O3,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C5H10N1O6P1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C1H5N1O_1S1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C8H13N2O9P1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C6H6N1O2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C_1H1N1O_2S1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C12H20O10,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,uridine 5_ monophosphate (-H2O),2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C12H17O3N1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C7H13N3O3,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C7H13O7N2P1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C6H4N2O1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C_4H1N2O1P1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C14H8O2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C5H9O4,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C19H28O1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C5H12N1O3P1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C10H12N5O3,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C15H8O4,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C18H12O6,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C17H16O2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C6H4N2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C_1H1N_1S1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C6H8N1S1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,neugc_C11H17N1O9,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C2H5N1O_1S1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C4H4N1P_1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C4H3N3O2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C4H12N2O_1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,O_1H4N2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C3H2N2O6P2,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C8H5N1,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,NA_5,2,6.89132e-05
RC2_0110_ICR-2_p1,Other,random,C5H12O1N2,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,adenine_(_H)_C5H4N5,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C5H8O1S1,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C7H1N_1O1,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C12H20O8,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C7H1N1O3,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C7H13N1O4,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C12H10O12,3,0.00010337
RC2_0110_ICR-2_p1,Other,random,C10H15O6N1,3,0.00010337
