SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0123_ICR-3_p1,Other,random,uridine (-H2O),1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,transamination (-O),1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,tertiary amine,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,sulfate (-H2O),1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,primary amine,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,urea addition (-H),1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C12H20O10,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C6H6N1O2,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C6H8N1S1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C6H4N2O1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C7H12O5N3P1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C6H11O8P1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C7H5N1O_3,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C6H3Cl3,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C5H9O4,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C6H10O3S1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C8H12N2O3,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C8H13N2O9P1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C5H2O1N4,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C5H12O9P2,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C8H14N2O3,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C8H19N3O_1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C8H5N1O_1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C13H10O1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C13H6N2O4,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C14H10O2S2,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C14H22,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C14H8O2,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C5H10N2O1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C9H15N2O5P1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C9H15N4O4P2S1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C4H9N1O2S1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C4H9O2P1S1,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,CHO,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,CHO2,1,3.51803e-05
RC2_0123_ICR-3_p1,Other,random,C9H11N3O7P1,1,3.51803e-05
