SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0119_ICR-2_p1,Other,random,urea addition (-H),1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,uracil (-H),1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,thymine_(_H)_C5H5N2O2,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C10H16N4O5S1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C10H16N2O4,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C10H13N1O1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C7H3N3O4,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C7H13O7N2P1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C6H5O_1N5,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C8H5O1N1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C11H9N1O3,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C14H8O2,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C7H5N1O_3,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C7H9O2N5,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C8H10N2O6,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C7H12O12N5P3,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C7H12O1S1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C6H7N2O5P1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C15H24,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C1H2N2O1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C15H17N1O8,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C6H11O10N1S2,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C9H11N1O1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C16H24O2,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C16H32O1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C6H10O7S1,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C14H10O2S2,1,3.77373e-05
RC2_0119_ICR-2_p1,Other,random,C6H6N2O2,1,3.77373e-05
