SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0133_ICR-1_p1,Other,random,urea addition (-H),1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,thymine (-H),1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,pyridoxal phosphate (-H2O),1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,Asparagine_C4H6N2O2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C11H8N2O4S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C12H17O3N1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,palmitoylation (-H2O),1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C12H21N1O9,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C4H9O7P1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C4H8O1N2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C14H26O1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C14H23O10N1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C8H7N1O2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C8H8N1O1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C8H9N1O_1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C8H5N1O_1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C15H30O_1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C5H10N1O6P1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C1H5O2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C1O_1N2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C2H4N2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C2H2O4S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C24H46O1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C20H30O3,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,Inorganic Phosphate,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C1H4N2O1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,glucose-N-Phosphate (-H2O),1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,acetone (-H),1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C18H24O1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C18H30O7,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C19H10O2,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C18H12O6,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C6H4O1N1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C6H4N2O1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C8H10N2S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C7H7O_1N1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,O1N1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,O1S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C2H5O2N1S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,NA_5,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C6H11O8P1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C3H4N2O3,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,H1S2O3,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,H1O7P2N_1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C3H7N1O1S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C5H9O4,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C5H8O1S1,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C5H7O3,1,3.72606e-05
RC2_0133_ICR-1_p1,Other,random,C3H10N1,1,3.72606e-05
