SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0154_ICR-2_p08,Other,random,transamination (-O),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,thymine (-H),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,Asparagine,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,Asparagine_C4H6N2O2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,adenine (-H),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C10H14N5O7P1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,cytosine_(_H)_C4H4N3O,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,cytosine (-H),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,biotinyl (-H2O),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,diphosphate,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,O1H1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,NA_5,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,N1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C10H9N1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,acetylation (-H),1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,O1N1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,O2S1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,O_2S2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,O_1Cl2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H3O2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C12H10N2O2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H3O1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H3N1O5P2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H4O6P2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H6N2O_1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H_1S1O_1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,H_3N_3O3,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C8H13N3O2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C8H8N2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C9H15N2O5P1,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C9H12N2O11P2,1,3.52796e-05
RC2_0154_ICR-2_p08,Other,random,C8H8O_1N2,1,3.52796e-05
