SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0100_ICR-3_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,uracil (-H),1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C10H13N1O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C10H8N2O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,SO42,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C11H21N2O6P1S1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C11H17N1O8,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C11H17N1O7,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,Asparagine,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C7H17N3O_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C7H8O1N4,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C6H7N2O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C11H8N2O4S1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C8H12O1S2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,Asparagine_C4H6N2O2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C6H4N2O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C8H14N2O2S1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C12H8N4O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C6H11O5,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C6H10N1O7P1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C8H12N2O3,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C8H14N1O8P1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H8N2O3,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H7O3,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C7H9O3N3,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C15H30O_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H5N5O_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H6N2O2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C8H5N1O_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H10O3N1P1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H12O9P2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H12Cl1O1N2P1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H10O5,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H26O_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H26,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H24O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H28O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H34O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H32O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C18H30O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C19H22O1N2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C19H20N1O3,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C19H10O2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C1H5,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C1H5N1O_1S1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H4N1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C16H32O1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C17H16O2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C9H11O1N5,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C9H12N3O8P1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C9H15N1O4,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C9H16N1O7P1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H3N5O_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H2O1N4,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C5H2N5O_4P_1,1,3.20955e-05
RC2_0100_ICR-3_p1,Other,random,C16H28,1,3.20955e-05
