SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0138_ICR-3_p1,Other,random,C10H12N5O6P1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C10H13N5O6P1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C10H15O2N1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C10H16Cl_1O6N3S1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,adenine_(_H)_C5H4N5,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,adenine (-H),1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C10H17N2O7P1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,adenylate (-H2O),1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,O3S1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C11H15N5O3S1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C10H7N1O1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,uridine 5_ monophosphate (-H2O),1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H7O4P1S1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H8N2O2S1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H6O1N2,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H7O3,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C11H17N1O7,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,SO42,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Proline_C5H7NO,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Asparagine,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Proline,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Arginine,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,NA_5,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Na_H,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C13H16N4O2,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Methionine,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,Methionine_C5H9NOS,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C13H14O2N4,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H2O1N4,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H2O_1N4,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C5H2N4,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C12H17O3N1,1,4.42517e-05
RC2_0138_ICR-3_p1,Other,random,C4H9N1O2S1,1,4.42517e-05
