SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0148_ICR-3_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,urea addition (-H),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,transamination (-O),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,glucose-N-Phosphate (-H2O),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,acetylation (-H),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,O3S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,Methionine,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,Methionine_C5H9NOS,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,N1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,NH4,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,N_1O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H_3O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H_1O_3Cl3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H_1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H_1S1O_1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H3O2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H3O_1N1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H2N1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H2N1O_1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H2O2S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C11H20O7S1N1P1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H1O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,Cysteine,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,H1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C_2H_2O1S2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C_7H_2O4P2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C_7H_4O5P2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,CH3COO-,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,CHO2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C9H14N2O5,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C9H15N4O4P2S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C9H16N1O7P1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C8H8N2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C8H8O_1N2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C9H13O2N3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C12H11O4,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C12H16O12,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C8H12N2O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C8H13N3O2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H8N5O4P1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H3N3O4,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H5N1O_3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H12O1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H13N3O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H13O7N2P1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C7H16N1O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H5N2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H3Cl3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H4N2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C12H21N1O9,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C13H14O2N4,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C13H16N4O2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H10O5P1N3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H10O7S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H11O8P1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C5H8N2O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C6H10N1O7P1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C5H2O_1N4,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C5H3N5O_1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C5H12N2S2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C4H9O2P1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C4H7N1O1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C4H7N1O2S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C4H3F1N2O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C4H3N3O2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C4H10N2O_1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C3H3O2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C35H32O4M1g1N4,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C3H2N2O6P2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C2HO,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C2H5N1O_1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C2H3O,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C2H4O2S2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C2H4O3S2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C20H28O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C20H30O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C2H2O4S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C1H5O2,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C1H7N3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C1H3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C1H3N1S1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C16H13N1O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C16H28,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C16H28O8,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C17H17N1O3,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C17H17O2N1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C18H12O5,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C18H12O6,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C18H22O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C18H24O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C19H28O1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C1H1O2F1,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,isoprene addition (-H),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,primary amine,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,pyridoxal phosphate (-H2O),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,sulfate (-H2O),1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,tertiary amine,1,3.70096e-05
RC2_0148_ICR-3_p1,Other,random,C10H16N4O5S1,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,biotinyl (-H2O),2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C17H16O2,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,disaccharide (-H2O),2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,uracil (-H),2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,uridine 5_ monophosphate (-H2O),2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C12H17O3N1,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C10H7N1O1,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,neugc_C11H17N1O9,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,palmitoylation (-H2O),2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,PO43,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,Asparagine,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C16H32O1,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C10H11N3S1,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C6H10N2O1,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C5H9O4,2,7.40192e-05
RC2_0148_ICR-3_p1,Other,random,C11H9N1O3,2,7.40192e-05
