SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0163_ICR-1_p08,Other,random,urea addition (-H),1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,C10H15O6N1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,O_1Cl2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,O_2S2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,N1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,N2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,NH4,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H_2N_2O2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H_4N3O_2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,Lysine,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,Lysine_C6H12N2O,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H7O6P1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H_1S1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H_1S1O_1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,C11H13N5O2S1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,C11H4Cl1N1O2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H3O_1N1S1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H1S2O3,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H3N1O5P2,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H1,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,H1O3,1,3.88199e-05
RC2_0163_ICR-1_p08,Other,random,C_4H1N2O1P1,1,3.88199e-05
