SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0142_ICR-3_p1,Other,random,uridine 5_ diphosphate (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,uracil_(_H)_C4H3N2O2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C10H7N1O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C11H17N1O8,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C_4H1N2O1P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C11H18N2O4,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,Cystine,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C10H11N3S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,Cysteine,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C10H12N5O6P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C9H14O7N5P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C9H12N3O7P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C_10H_2O5P2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C9H16N1O7P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C12H8N4O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C9H11O1N5,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C8H13N2O9P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C12H8S2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C8H12N2O3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C8H14N2O4,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,H1S2O3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C7H8N5O4P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C15H17N1O8,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C14H10O2S2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C9H12N2O11P2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C12H20O10,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C8H12O1S2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C17H34O_1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C16H28O8,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C17H16O2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H5O_1N5,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H8N1S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C1H_1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C19H36O_2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C19H20N1O3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H3Cl3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H4N2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C1H1O2F1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,cytidine 5_ monophsophate (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,disaccharide (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C1H3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H11O5,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,isoprene addition (-H),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C1H5O_1N1S1e1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H10N2O2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H10N2O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H7N3O_1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H14O1N2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C18H32O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C1H7N3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H14O1N4,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H7N2O5P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C18H12O7,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C18H34O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C18H26,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C18H28O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C18H12O6,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C6H7N2O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,acetone (-H),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,acetone_(_H)_C3H5O,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,H3N1O5P2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,H3O2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C20H12O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,H2O3S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H10N2O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,O6P2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C2H6N1O3P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C2H5N1O_1S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C4H6N1O_2P_1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,H3O_1N1S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,H_1O_2Cl3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C4H12N2O_1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C3H7,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C3H8N1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,Histidine,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C2H7O2N1S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,S2O32,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H12N1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H12N2S2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H2O1N4,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H3N5,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C21H20O2N2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C20H7O1Cl2N3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,N1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,Histidine_C6H7N3O,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C3H1N2O3P1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C3H3O2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C10H16Cl_1O6N3S1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,pyridoxal phosphate (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,neugc_C11H17N1O9,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,thymidine 5_ monophosphate (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,tertiary amine,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,N_1O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,O1N1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,uridine (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C2H6O3S2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C20H30O3,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C20H32O1,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,adenosine (-H2O),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H4O1N4,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H12O1N2,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C5H2N4,1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,biotinyl (-H),1,3.61415e-05
RC2_0142_ICR-3_p1,Other,random,C1H3N1S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,H2N1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C15H8O6,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C6H5O1N4,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C18H30O7,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C18H24O11,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C6H6N2O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C18H24O1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C17H12O7,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C5H6N2O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C5H7O3,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C6H11O8P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C6H11N3O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,glucose-N-Phosphate (-H2O),2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C1H5N1O_1S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C5H8O1S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C19H10O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C6H5N3,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C17H21O3N1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C7H13O7N2P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C10H11N5,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,Guanosine 5- monophosphate (-H2O),2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C12H11O4,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C11H14N2O7P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,uracil (-H),2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,thymine (-H),2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,palmitoylation (-H2O),2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C10H13N6O5P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,sulfate (-H2O),2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,Asparagine_C4H6N2O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C14H15O5N1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C8H14N1O1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C13H10O1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,CHO2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C7H9O3N3,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C7H9N3O1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C9H13N1O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C_7H_2O4P2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,H_1S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C4H2O1N2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,Lysine_C6H12N2O,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,Lysine,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,NA_5,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,Asparagine,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,thymine_(_H)_C5H5N2O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,PO43,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,H_1O3S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,O3S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C4H3N3O2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C3H7N1O1S1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,H4O6P2,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C1H_1o1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C5H4N1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C5H11O8P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C5H10N1O6P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C4H9O7P1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,primary amine,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C16H32O1,2,7.22831e-05
RC2_0142_ICR-3_p1,Other,random,C12H17O3N1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C12H10O12,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C14H8O2,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C9H8N1O4,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,H2O2S1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,NO3,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C4H8O1N2,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C5H5N5O_1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,carbamoyl P transfer (-H2PO4),3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C5H6O1N2,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C5H2O_1N4,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C5H2N5O_4P_1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C3H6N1O2,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C4H10N2O_1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,H2N_1O4P1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C3H10N1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,O2S1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C15H30O_1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C1H4N_1O5P1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C5H9O7P1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C12H20O9,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C13H16O2P_2S_1,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C15H24,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,C5H8N2O3,3,0.000108425
RC2_0142_ICR-3_p1,Other,random,H1C2N3,3,0.000108425
