"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
239,238.963371,238.963094079321,238.963080565117,2910478,NA,442705.9,21.27,-1,0.0565535248334268,0.999419840811539,0,0.599651904486924,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
281,247.098014,247.097695298287,247.097582461872,1508416.1,NA,477900.9,9.67,-1,0.456647185527229,0.962869984622122,0,0.577721990773273,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
286,249.040884,249.040555319347,249.040461507581,1603190.8,NA,406917.1,10.43,-1,0.376692868517602,0.974581512488345,0,0.584748907493007,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
304,252.97912,252.978771091837,252.978730629595,6065674.5,NA,437082.5,45.97,-1,0.159943258505254,0.995368964129059,0,0.597221378477436,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
308,253.10861,253.108260426753,253.108147145922,3721794,NA,490120.1,27.25,-1,0.44755900717467,0.964306762450195,0,0.578584057470117,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
310,253.145001,253.144651239842,253.144532655306,10538578,NA,439195.9,81.68,-1,0.468445968778448,0.480482450208355,0.867648864333947,0.635349015858591,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
312,255.051494,255.05113444774,255.051026191631,2738567.8,NA,468126.3,19.39,-1,0.424448828877495,0.967839301627219,0,0.580703580976331,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
318,257.139904,257.13953372128,257.139447274877,2379536.8,NA,461614,16.52,-1,0.336184910709383,0.97970146242325,0,0.58782087745395,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
322,259.082821,259.082440742098,259.082326320587,3073118.8,NA,481833.5,21.88,-1,0.441641514372715,0.965227877390011,0,0.579136726434006,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
325,259.155593,259.155212368327,259.155097339355,1558654.5,NA,488566.8,9.88,-1,0.44386150659799,0.964883648170032,0,0.578930188902019,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
