"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
161,215.120761,215.120587581753,215.12064038235,1179463.1,NA,408543.4,7.34,-1,-0.245446450121759,0.989128340948256,0,0.593477004568953,2,1.90909090909091,0.181818181818182,"P1 O2","de-protonated",0,NA,"C11 H21 O2 P1",11,21,2,NA,1,NA,NA,NA,NA,NA,NA
171,220.147409,220.147208175232,220.147189483499,1579323.8,NA,587462.6,10.58,-1,0.0849056143875271,0.998692798203225,0,0.599215678921935,0,2.4,0.2,"N1 P1 O2","de-protonated",0,NA,"C10 H24 O2 N1 P1",10,24,2,1,1,NA,NA,NA,NA,NA,NA
215,238.963434,238.963130585636,238.963080565117,3013791.8,NA,496044.3,21.91,-1,0.209323210484274,0.992081127686645,0,0.595248676611987,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
238,245.045999,245.045662421996,245.04554688801,1341468.3,NA,446683.5,8.3,-1,0.471479639369614,0.960467838016495,0,0.576280702809897,9,0.769230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H10 O5",13,10,5,NA,NA,NA,NA,NA,NA,NA,NA
262,249.150089,249.149730045488,249.149618035734,2106706.5,NA,429283.7,14.33,-1,0.449568232671273,0.963991421229065,0,0.578394852737439,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
264,250.145346,250.144981619102,250.144867007927,1197077.9,NA,383196.5,7.07,-1,0.458179197785485,0.962625153187235,0,0.577575091912341,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
272,251.096349,251.095979433999,251.095868384814,1290182.4,NA,537591.6,7.75,-1,0.442258116635899,0.965132428632838,0,0.579079457179703,1,2,0.5,"S1 O5","de-protonated",0,NA,"C10 H20 O5 S1",10,20,5,NA,NA,1,NA,NA,NA,NA,NA
276,252.979099,252.978719168783,252.978730629595,3238178,NA,440594.3,23.15,-1,-0.0453034582081018,0.999627663447251,0,0.599776598068351,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
278,253.047008,253.046627798527,253.046609516445,1328833,NA,355757.5,8.05,-1,0.0722478818832406,0.999053330426348,0,0.599431998255809,7,1,0.6,"N2 O6","de-protonated",0,NA,"C10 H10 O6 N2",10,10,6,2,NA,NA,NA,NA,NA,NA,NA
284,255.051516,255.051124869456,255.051026191631,5530329,NA,427506.4,41.28,-1,0.386894444929088,0.973204965318491,0,0.583922979191095,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
287,255.124308,255.123916472576,255.123797210399,3756282.3,NA,453597.3,27.24,-1,0.467467865067259,0.961124531770186,0,0.576674719062112,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
289,257.030798,257.030396077924,257.030290746725,2322025.3,NA,460854.1,15.89,-1,0.409800724381435,0.96998770621606,0,0.581992623729636,6,1,0.8,"O8","de-protonated",0,NA,"C10 H10 O8",10,10,8,NA,NA,NA,NA,NA,NA,NA,NA
302,259.155587,259.155173493052,259.155097339355,1704512.5,NA,423499.2,10.91,-1,0.29385374652457,0.984454007619102,0,0.590672404571461,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
309,261.077364,261.076940015051,261.076847016965,3903421,NA,402628.5,28.16,-1,0.356209623546181,0.977239840615084,0,0.586343904369051,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
