"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
209,227.1294,227.128994170073,227.128882590828,2410949,NA,556564.7,17.45,-1,0.491259606176773,0.957154842923314,0,0.574292905753988,3,1.66666666666667,0.333333333333333,"O4","de-protonated",0,NA,"C12 H20 O4",12,20,4,NA,NA,NA,NA,NA,NA,NA,NA
215,229.145009,229.14459358804,229.144532655306,2799311.8,NA,460986.5,20.53,-1,0.265913978989563,0.987251676245812,0,0.592351005747487,2,1.83333333333333,0.333333333333333,"O4","de-protonated",0,NA,"C12 H22 O4",12,22,4,NA,NA,NA,NA,NA,NA,NA,NA
221,233.082426,233.081991869896,233.081932397394,1191389.9,NA,540843.7,7.31,-1,0.255157068108585,0.988256262167285,0,0.592953757300371,7,1.07692307692308,0.307692307692308,"O4","de-protonated",0,NA,"C13 H14 O4",13,14,4,NA,NA,NA,NA,NA,NA,NA,NA
222,233.103577,233.103142769346,233.103061765493,1715174.3,NA,529215.2,11.62,-1,0.347502312611495,0.978326955427478,0,0.586996173256487,2,1.8,0.6,"O6","de-protonated",0,NA,"C10 H18 O6",10,18,6,NA,NA,NA,NA,NA,NA,NA,NA
223,233.155222,233.15478752383,233.154703416162,6078203,NA,469120.6,47.44,-1,0.360737599106636,0.976664376362126,0,0.585998625817275,5,1.46666666666667,0.133333333333333,"O2","de-protonated",0,NA,"C15 H22 O2",15,22,2,NA,NA,NA,NA,NA,NA,NA,NA
224,235.025363,235.02491963334,235.024811443103,1464552,NA,605017.3,9.49,-1,0.460335383052352,0.962279289368887,0,0.577367573621332,8,0.727272727272727,0.545454545454545,"O6","de-protonated",0,NA,"C11 H8 O6",11,8,6,NA,NA,NA,NA,NA,NA,NA,NA
233,237.041026,237.04057305105,237.040461507581,2735384,NA,518166.5,19.85,-1,0.47056721116157,0.960617648335159,0,0.576370589001096,7,0.909090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H10 O6",11,10,6,NA,NA,NA,NA,NA,NA,NA,NA
238,238.072659,238.072201146755,238.072095989158,1182781,NA,489751.7,7.18,-1,0.441704837709603,0.965218080769321,0,0.579130848461593,6,1.18181818181818,0.454545454545455,"N1 O5","de-protonated",0,NA,"C11 H13 O5 N1",11,13,5,1,NA,NA,NA,NA,NA,NA,NA
239,238.963501,238.963038911768,238.963080565117,1278506.1,NA,601578,7.96,-1,-0.174308718759902,0.99450211747822,0,0.596701270486932,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
240,239.020288,239.019825641808,239.019726062675,2178625.5,NA,491350.5,15.3,-1,0.416614705607569,0.968997107974916,0,0.581398264784949,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
241,239.056667,239.056204468865,239.056111572059,4882512.5,NA,448332.3,37.37,-1,0.388598330501638,0.972971660201281,0,0.583782996120769,6,1.09090909090909,0.545454545454545,"O6","de-protonated",0,NA,"C11 H12 O6",11,12,6,NA,NA,NA,NA,NA,NA,NA,NA
243,239.09305,239.092587295903,239.092497081443,6030431.5,NA,450880.7,46.74,-1,0.377320330013102,0.974497852194794,0,0.584698711316876,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
245,239.129445,239.128982122885,239.128882590828,15906926,NA,454704.6,127.33,-1,0.41622766673885,0.484526892458076,0.875929598413485,0.641087974840239,4,1.53846153846154,0.307692307692308,"O4","de-protonated",0,NA,"C13 H20 O4",13,20,4,NA,NA,NA,NA,NA,NA,NA,NA
252,241.145093,241.144620540666,241.144532655306,2081199,NA,531075.6,14.41,-1,0.364450976899481,0.976187272242576,0,0.585712363345545,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
257,242.176733,242.176255636338,242.176167136883,10059100,NA,464122.4,79.08,-1,0.365434203807019,0.488030082983293,0.875929598413485,0.64318988915537,2,1.92307692307692,0.230769230769231,"N1 O3","de-protonated",0,NA,"C13 H25 O3 N1",13,25,3,1,NA,NA,NA,NA,NA,NA,NA
263,243.16074,243.160257958453,243.160182719784,8793847,NA,442157.7,68.82,-1,0.309420185727514,0.978499352059752,0.962623350599406,0.972148951475614,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
270,245.049524,245.049032979335,245.048918191379,3581968.8,NA,471473.2,26.56,-1,0.468428737824803,0.960967715250901,0,0.576580629150541,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
272,245.067229,245.066737895167,245.066676256109,2866200.3,NA,465927.9,20.76,-1,0.251519541314857,0.988586809060838,0,0.593152085436503,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
274,245.103658,245.103166721987,245.103061765493,6544935.5,NA,465157.4,50.23,-1,0.428213717891935,0.967275715922518,0,0.580365429553511,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
278,247.061722,247.061221413518,247.061196952488,1967716.9,NA,432700,13.37,-1,0.0990079802487882,0.998222915596465,0,0.598933749357879,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
280,247.082902,247.08240131283,247.082326320587,2518894,NA,414327.1,17.81,-1,0.303511157207875,0.983424042829183,0,0.59005442569751,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
281,247.098166,247.097665240266,247.097582461872,2330996.3,NA,507309.6,16.3,-1,0.335002849099803,0.979842509141487,0,0.587905505484892,7,1.14285714285714,0.285714285714286,"O4","de-protonated",0,NA,"C14 H16 O4",14,16,4,NA,NA,NA,NA,NA,NA,NA,NA
286,247.134562,247.134061067242,247.133967971256,1492099.9,NA,378732.1,9.55,-1,0.376702511282956,0.974580227804502,0,0.584748136682701,6,1.33333333333333,0.2,"O3","de-protonated",0,NA,"C15 H20 O3",15,20,3,NA,NA,NA,NA,NA,NA,NA,NA
289,249.023282,249.022772088429,249.022703442852,2940585.3,NA,485842.1,21.2,-1,0.275659914576144,0.986306625742223,0,0.591783975445334,8,0.833333333333333,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H10 O4 S1",12,10,4,NA,NA,1,NA,NA,NA,NA,NA
290,249.041043,249.040533003995,249.040461507581,3531953,NA,434548.6,25.96,-1,0.287087540113406,0.985156402972431,0,0.591093841783458,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
292,249.077454,249.0769438309,249.076847016966,4393152.5,NA,447384.9,32.9,-1,0.388691022786718,0.972958940483135,0,0.583775364289881,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
293,249.080817,249.080306814912,249.080218320336,1202626,NA,381527.9,7.21,-1,0.355285448069716,0.977356442947289,0,0.586413865768374,2,1.8,0.5,"S1 O5","de-protonated",0,NA,"C10 H18 O5 S1",10,18,5,NA,NA,1,NA,NA,NA,NA,NA
296,249.113855,249.113344657853,249.11323252635,2936016.3,NA,479203.3,21.16,-1,0.450122627804419,0.963904180344054,0,0.578342508206432,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
298,249.150208,249.149697485034,249.149618035734,4308703.5,NA,419230.9,32.22,-1,0.318881883632451,0.981718443998016,0,0.58903106639881,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
301,250.145478,250.144962753605,250.144867007927,3401354.5,NA,458518.4,24.91,-1,0.382760914212587,0.97376691957831,0,0.584260151746986,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
303,251.020338,251.019818594595,251.019726062675,2462722.8,NA,446734.4,17.35,-1,0.368624099597083,0.975645550774402,0,0.585387330464641,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
304,251.056727,251.056207421605,251.056111572059,5248018.5,NA,451625.6,39.49,-1,0.381785352171336,0.973898713960525,0,0.584339228376315,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
305,251.060049,251.059529405813,251.059482875429,1278227.8,NA,488025.2,7.75,-1,0.185336092279276,0.993786717090021,0,0.596272030254013,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
