"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
223,233.009629,233.009270564733,233.009161378625,1178606,NA,650469.2,7.15,-1,0.468591481926931,0.960941125710031,0,0.576564675426019,9,0.545454545454545,0.545454545454545,"O6","de-protonated",0,NA,"C11 H6 O6",11,6,6,NA,NA,NA,NA,NA,NA,NA,NA
240,238.963453,238.963059900784,238.963080565117,2415847,NA,478192,17.11,-1,-0.0864750019216991,0.998644060276813,0,0.599186436166088,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
241,239.020219,239.019825570285,239.019726062675,3861759.8,NA,448442.1,28.83,-1,0.416315470753577,0.969040931459138,0,0.581424558875483,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
259,241.145042,241.144636199285,241.144532655306,1608097.5,NA,449049.5,10.49,-1,0.429385554019184,0.967099349541493,0,0.580259609724896,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
262,242.067528,242.067116828449,242.06701060873,2433080,NA,467563.2,17.12,-1,0.438802952971058,0.9656656841079,0,0.57939941046474,5,1.3,0.6,"N1 O6","de-protonated",0,NA,"C10 H13 O6 N1",10,13,6,1,NA,NA,NA,NA,NA,NA,NA
275,245.082466,245.082037275082,245.081932397394,1219955.3,NA,529381.3,7.35,-1,0.427929089862701,0.967318485759278,0,0.580391091455567,8,1,0.285714285714286,"O4","de-protonated",0,NA,"C14 H14 O4",14,14,4,NA,NA,NA,NA,NA,NA,NA,NA
277,245.139972,245.139542940275,245.139447274878,1387917,NA,418595,8.64,-1,0.390248889430979,0.972744732937263,0,0.583646839762358,2,1.83333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H22 O5",12,22,5,NA,NA,NA,NA,NA,NA,NA,NA
280,247.025369,247.024928963244,247.024811443103,2488282.8,NA,417736.6,17.42,-1,0.475742255789614,0.959764432841647,0,0.575858659704988,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
282,247.061752,247.061311751418,247.061196952488,2442987,NA,428232.9,17.06,-1,0.464657872395124,0.961581426747314,0,0.576948856048388,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
284,247.082872,247.082431628454,247.082326320587,2122228.5,NA,390718,14.5,-1,0.426205584467307,0.967576902306551,0,0.580546141383931,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
288,247.11921,247.11876941689,247.118711829971,1289221,NA,330797.8,7.84,-1,0.233033419172413,0.990194892917984,0,0.59411693575079,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
289,248.114522,248.114075622052,248.113960802164,1875910,NA,470299.8,12.52,-1,0.46277076498235,0.961886838662921,0,0.577132103197753,2,1.9,0.6,"N1 O6","de-protonated",0,NA,"C10 H19 O6 N1",10,19,6,1,NA,NA,NA,NA,NA,NA,NA
291,249.041036,249.040584227765,249.040461507581,4227177,NA,452391,31.31,-1,0.492772069292892,0.956896396063109,0,0.574137837637865,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
298,250.036263,250.035805433422,250.035710479774,1597485.1,NA,460632.1,10.29,-1,0.379760344436414,0.974171267005656,0,0.584502760203394,8,0.818181818181818,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H9 O6 N1",11,9,6,1,NA,NA,NA,NA,NA,NA,NA
305,251.060042,251.059578472845,251.059482875429,1652735.4,NA,453559.2,10.65,-1,0.38077596163951,0.974034743098039,0,0.584420845858823,2,1.77777777777778,0.666666666666667,"S1 O6","de-protonated",0,NA,"C9 H16 O6 S1",9,16,6,NA,NA,1,NA,NA,NA,NA,NA
308,251.093059,251.092595280616,251.092497081443,5830158.5,NA,409489,43.77,-1,0.391087641226129,0.972629068862654,0,0.583577441317592,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
314,252.051947,252.051477697843,252.051360544252,1445828.5,NA,429034.9,9,-1,0.464800471145989,0.961558301822797,0,0.576934981093678,7,1,0.545454545454545,"N1 O6","de-protonated",0,NA,"C11 H11 O6 N1",11,11,6,1,NA,NA,NA,NA,NA,NA,NA
315,252.97918,252.97870529937,252.978730629595,3785581.3,NA,388792.4,27.55,-1,-0.100127881268134,0.998182523007139,0,0.598909513804284,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
316,253.035957,253.035481968807,253.035376127153,4645255.5,NA,411363.2,34.37,-1,0.41828797163493,0.968751511508668,0,0.581250906905201,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
319,253.108749,253.108273545003,253.108147145922,4980137,NA,408427.3,37.02,-1,0.499387642825847,0.955757434036561,0,0.573454460421936,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
320,253.145103,253.144627333345,253.144532655306,9040313,NA,408559,69.21,-1,0.374007836261887,0.487469009615975,0.867648864333947,0.639540951503164,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
325,255.051609,255.051122233415,255.051026191631,5971238.5,NA,382468.7,44.87,-1,0.376559096971099,0.974599331351337,0,0.584759598810802,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
