"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
211,231.124285,231.123883077971,231.1237972104,1362719.5,NA,558304.3,8.78,-1,0.371521984162566,0.975265921305835,0,0.585159552783501,2,1.81818181818182,0.454545454545455,"O5","de-protonated",0,NA,"C11 H20 O5",11,20,5,NA,NA,NA,NA,NA,NA,NA,NA
217,235.098121,235.09769978484,235.097582461872,1506033.8,NA,455774.5,9.89,-1,0.499039450676102,0.955817724766737,0,0.573490634860042,6,1.23076923076923,0.307692307692308,"O4","de-protonated",0,NA,"C13 H16 O4",13,16,4,NA,NA,NA,NA,NA,NA,NA,NA
226,238.963511,238.963071018219,238.963080565117,1536188.5,NA,615298.1,10.12,-1,-0.0399513508479326,0.999710429791986,0,0.599826257875192,12,0.307692307692308,0.0769230769230769,"S2 O1","de-protonated",0,NA,"C13 H4 O1 S2",13,4,1,NA,NA,2,NA,NA,NA,NA,NA
227,239.020264,239.019823742681,239.019726062675,1591762.5,NA,443135.2,10.58,-1,0.408669223320628,0.970150716217513,0,0.582090429730508,7,0.8,0.7,"O7","de-protonated",0,NA,"C10 H8 O7",10,8,7,NA,NA,NA,NA,NA,NA,NA,NA
229,239.09305,239.092609389302,239.092497081443,4177390.8,NA,491545.1,31.79,-1,0.469725565216042,0.960755600368754,0,0.576453360221252,5,1.33333333333333,0.416666666666667,"O5","de-protonated",0,NA,"C12 H16 O5",12,16,5,NA,NA,NA,NA,NA,NA,NA,NA
233,241.035944,241.035493956475,241.035376127153,1549028,NA,510682.9,10.16,-1,0.488846589848491,0.957565673360912,0,0.574539404016547,6,1,0.7,"O7","de-protonated",0,NA,"C10 H10 O7",10,10,7,NA,NA,NA,NA,NA,NA,NA,NA
238,241.144959,241.144508427202,241.144532655306,1266062.8,NA,382610,7.85,-1,-0.100471294672536,0.998170046085053,0,0.598902027651032,3,1.69230769230769,0.307692307692308,"O4","de-protonated",0,NA,"C13 H22 O4",13,22,4,NA,NA,NA,NA,NA,NA,NA,NA
247,243.12435,243.123889817181,243.1237972104,2154010,NA,428191.4,15.08,-1,0.380903812494819,0.974017532320124,0,0.584410519392074,3,1.66666666666667,0.416666666666667,"O5","de-protonated",0,NA,"C12 H20 O5",12,20,5,NA,NA,NA,NA,NA,NA,NA,NA
249,243.160708,243.160247640661,243.160182719784,1283496.4,NA,366317.1,7.99,-1,0.266988109389815,0.987149143264528,0,0.592289485958717,2,1.84615384615385,0.307692307692308,"O4","de-protonated",0,NA,"C13 H24 O4",13,24,4,NA,NA,NA,NA,NA,NA,NA,NA
254,245.049457,245.04898747071,245.048918191379,2053654.6,NA,458760.4,14.26,-1,0.28271632922404,0.985601735387072,0,0.591361041232243,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
255,245.067181,245.066711384659,245.066676256109,1864733.8,NA,447256.2,12.64,-1,0.143342828344675,0.996278684961144,0,0.597767210976686,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
256,245.103634,245.103164207679,245.103061765493,3023660.3,NA,479305.8,22.02,-1,0.417955551835459,0.968800376387336,0,0.581280225832401,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
265,247.119304,247.118824421521,247.118711829971,1183827.9,NA,487355.1,7.12,-1,0.455617257747748,0.963034151680983,0,0.57782049100859,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
268,249.077445,249.076955914669,249.076847016966,2516842.8,NA,545023.5,17.91,-1,0.437205243233919,0.965910952636447,0,0.579546571581868,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
274,250.072703,250.072209082652,250.072095989158,1318526.9,NA,450120.8,8.2,-1,0.452243554199709,0.963569507330563,0,0.578141704398338,7,1.08333333333333,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H13 O5 N1",12,13,5,1,NA,NA,NA,NA,NA,NA,NA
277,251.020311,251.019812481978,251.019726062675,1257089,NA,642063.7,7.7,-1,0.344272954512699,0.978723605108319,0,0.587234163064991,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
280,251.093086,251.092587128652,251.092497081443,3417246.8,NA,410072,25.02,-1,0.35862166215685,0.976934155095771,0,0.586160493057463,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
281,251.129507,251.129007951827,251.128882590828,2123437.5,NA,548896.9,14.61,-1,0.499189888645684,0.955791680580954,0,0.573475008348572,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
283,253.035984,253.035475695806,253.035376127153,1621178.6,NA,438664.7,10.57,-1,0.393496965170726,0.972295518379002,0,0.583377311027401,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
285,253.108755,253.108246342499,253.108147145922,3318744.5,NA,438360.5,24.22,-1,0.391913808372427,0.972514910936071,0,0.583508946561643,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
286,253.145138,253.144629165859,253.144532655306,6032871.5,NA,464211.2,46.06,-1,0.381246838191219,0.973971328510996,0,0.584382797106597,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
288,255.051617,255.051098909828,255.051026191631,1824505.8,NA,488928.6,12.2,-1,0.285112346587989,0.985358453954422,0,0.591215072372653,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
290,255.124415,255.12389655639,255.123797210399,2479895.8,NA,437563.3,17.47,-1,0.389403073910176,0.972861133512428,0,0.583716680107457,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
291,257.049488,257.048960210085,257.048918191379,1853494.4,NA,498174.6,12.42,-1,0.163465792969546,0.995163232786927,0,0.597097939672156,5,1.27272727272727,0.454545454545455,"S1 O5","de-protonated",0,NA,"C11 H14 O5 S1",11,14,5,NA,NA,1,NA,NA,NA,NA,NA
292,257.06729,257.066762123655,257.066676256109,3690045.8,NA,420944.5,27.2,-1,0.334028306126794,0.97995843575024,0,0.587975061450144,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
293,257.103714,257.103185946815,257.103061765493,5082189,NA,428126.9,38.4,-1,0.483002113337107,0.958553067374317,0,0.57513184042459,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
295,257.140058,257.139529770364,257.139447274877,2221148,NA,487607,15.38,-1,0.320820034362044,0.98149761447702,0,0.588898568686212,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
297,259.082969,259.082431337454,259.082326320587,3281286.5,NA,427886.7,23.73,-1,0.405341686345529,0.970627644283772,0,0.582376586570263,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
302,261.062251,261.061703727962,261.061590875681,1300676,NA,446454,7.91,-1,0.432282208301056,0.96666146149524,0,0.579996876897144,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
304,261.098575,261.098027551607,261.097976385065,2539219.3,NA,403742.7,17.8,-1,0.195966827749836,0.99305604796732,0,0.595833628780392,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
305,261.113855,261.113307477422,261.11323252635,2059481.8,NA,482096,13.97,-1,0.287044327732577,0.985160837831655,0,0.591096502698993,7,1.2,0.266666666666667,"O4","de-protonated",0,NA,"C15 H18 O4",15,18,4,NA,NA,NA,NA,NA,NA,NA,NA
310,263.056776,263.056219044464,263.056111572059,2687499.8,NA,465652.3,18.98,-1,0.408553155967531,0.970167413550409,0,0.582100448130245,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
312,263.093125,263.092567867988,263.092497081443,3770395,NA,400427.5,27.63,-1,0.269055732155769,0.986950641419142,0,0.592170384851485,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
314,263.129554,263.128996691124,263.128882590828,2492970.5,NA,422808.9,17.42,-1,0.433628930083895,0.966456942572107,0,0.579874165543264,6,1.33333333333333,0.266666666666667,"O4","de-protonated",0,NA,"C15 H20 O4",15,20,4,NA,NA,NA,NA,NA,NA,NA,NA
318,265.036063,265.035496434947,265.035376127153,2557776.5,NA,434581.2,17.8,-1,0.453931078530284,0.963302182949771,0,0.577981309769863,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
319,265.072408,265.071841258491,265.071761636537,3636063.8,NA,385034.6,26.35,-1,0.300378859447987,0.983761633216379,0,0.590256979929827,7,1.07692307692308,0.461538461538462,"O6","de-protonated",0,NA,"C13 H14 O6",13,14,6,NA,NA,NA,NA,NA,NA,NA,NA
321,265.108837,265.108270081626,265.108147145921,3666287.3,NA,444315.9,26.59,-1,0.463719075470444,0.9617335060952,0,0.57704010365712,6,1.28571428571429,0.357142857142857,"O5","de-protonated",0,NA,"C14 H18 O5",14,18,5,NA,NA,NA,NA,NA,NA,NA,NA
323,265.148544,265.147976888847,265.147903958676,4294528,NA,387447.3,31.57,-1,0.275054678736367,0.986366278446157,0,0.591819767067694,0,2.16666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H26 O4 S1",12,26,4,NA,NA,1,NA,NA,NA,NA,NA
326,267.015306,267.014729825644,267.014640682247,1312408,NA,412403.5,7.92,-1,0.333852095648721,0.979979362247952,0,0.587987617348771,8,0.727272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H8 O8",11,8,8,NA,NA,NA,NA,NA,NA,NA,NA
327,267.05171,267.051133648901,267.051026191631,2825383.5,NA,372438.7,19.92,-1,0.402384786615503,0.971048372371776,0,0.582629023423066,7,1,0.583333333333333,"O7","de-protonated",0,NA,"C12 H12 O7",12,12,7,NA,NA,NA,NA,NA,NA,NA,NA
328,267.088118,267.087541472139,267.087411701015,6207671,NA,424466.5,46.73,-1,0.485875102829807,0.958069047606204,0,0.574841428563723,6,1.23076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H16 O6",13,16,6,NA,NA,NA,NA,NA,NA,NA,NA
330,267.124452,267.123875295736,267.123797210399,3551942.3,NA,441266.6,25.68,-1,0.292318906597417,0.984614728887109,0,0.590768837332265,5,1.42857142857143,0.357142857142857,"O5","de-protonated",0,NA,"C14 H20 O5",14,20,5,NA,NA,NA,NA,NA,NA,NA,NA
332,268.08336,268.0827786402,268.082660673208,1278046.1,NA,473548.5,7.64,-1,0.44003961710088,0.965475269328203,0,0.579285161596922,6,1.25,0.5,"N1 O6","de-protonated",0,NA,"C12 H15 O6 N1",12,15,6,1,NA,NA,NA,NA,NA,NA,NA
337,269.067306,269.066719863103,269.066676256109,5593089,NA,418553.4,41.86,-1,0.162067612459451,0.99524542390524,0,0.597147254343144,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
338,269.103751,269.103164686161,269.103061765493,7632912.5,NA,411646.9,58.03,-1,0.382458181517056,0.973830401246169,0.965647417902138,0.970557207908556,5,1.38461538461538,0.461538461538462,"O6","de-protonated",0,NA,"C13 H18 O6",13,18,6,NA,NA,NA,NA,NA,NA,NA,NA
339,269.131921,269.131334549394,269.1312050664,2231324.8,NA,481734.9,15.2,-1,0.481114756834774,0.958869604978483,0,0.57532176298709,4,1.64285714285714,0.214285714285714,"P1 O3","de-protonated",0,NA,"C14 H23 O3 P1",14,23,3,NA,1,NA,NA,NA,NA,NA,NA
340,269.14014,269.139553509491,269.139447274877,5204000,NA,427265.8,38.77,-1,0.39471959388475,0.972125516278409,0,0.583275309767045,4,1.57142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H22 O5",14,22,5,NA,NA,NA,NA,NA,NA,NA,NA
345,271.046671,271.046075253207,271.045940811203,2299981.8,NA,384603.5,15.62,-1,0.496011872976431,0.956340347614965,0,0.573804208568979,6,1.09090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H12 O8",11,12,8,NA,NA,NA,NA,NA,NA,NA,NA
346,271.065258,271.064662162967,271.064568255857,3474261.5,NA,403044.7,24.85,-1,0.346438156073536,0.97845805300813,0,0.587074831804878,5,1.33333333333333,0.416666666666667,"S1 O5","de-protonated",0,NA,"C12 H16 O5 S1",12,16,5,NA,NA,1,NA,NA,NA,NA,NA
347,271.082985,271.082389076901,271.082326320587,6804317,NA,398089.7,51.05,-1,0.23150278884037,0.990322652185134,0,0.59419359131108,5,1.33333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H16 O7",12,16,7,NA,NA,NA,NA,NA,NA,NA,NA
348,271.119429,271.118832899964,271.118711829971,6090604.5,NA,408238.2,45.44,-1,0.446557127672429,0.964463514691711,0,0.578678108815026,4,1.53846153846154,0.461538461538462,"O6","de-protonated",0,NA,"C13 H20 O6",13,20,6,NA,NA,NA,NA,NA,NA,NA,NA
349,271.155762,271.155165723566,271.155097339355,1499260.3,NA,474488.6,9.32,-1,0.252195925579775,0.988525696005379,0,0.593115417603228,3,1.71428571428571,0.357142857142857,"O5","de-protonated",0,NA,"C14 H24 O5",14,24,5,NA,NA,NA,NA,NA,NA,NA,NA
351,272.018104,272.017503536862,272.017558491852,1398508.8,NA,257227.5,8.52,-1,-0.202027363060899,0.992621517458823,0,0.595572910475294,15,0.411764705882353,0.0588235294117647,"N1 S1 O1","de-protonated",0,NA,"C17 H7 O1 S1 N1",17,7,1,1,NA,1,NA,NA,NA,NA,NA
352,272.078238,272.077637244909,272.07757529278,1237766.5,NA,502380.6,7.25,-1,0.227700238828534,0.990636471030746,0,0.594381882618448,5,1.36363636363636,0.636363636363636,"N1 O7","de-protonated",0,NA,"C11 H15 O7 N1",11,15,7,1,NA,NA,NA,NA,NA,NA,NA
355,273.044559,273.043953553382,273.043832810951,1461667.9,NA,490818,9.01,-1,0.442208965530471,0.965140041660594,0,0.579084024996356,5,1.27272727272727,0.545454545454545,"S1 O6","de-protonated",0,NA,"C11 H14 O6 S1",11,14,6,NA,NA,1,NA,NA,NA,NA,NA
357,273.062282,273.061676467336,273.061590875681,3632811.5,NA,430868.3,26.1,-1,0.313451830834756,0.982330267934152,0,0.589398160760491,5,1.27272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H14 O8",11,14,8,NA,NA,NA,NA,NA,NA,NA,NA
358,273.077484,273.07687839353,273.076847016965,1484722,NA,475697.4,9.19,-1,0.114900126914169,0.997607374239775,0,0.598564424543865,9,0.933333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H14 O5",15,14,5,NA,NA,NA,NA,NA,NA,NA,NA
360,273.098693,273.098087290559,273.097976385065,5759675,NA,429991,42.83,-1,0.406101487584719,0.970519066667898,0,0.582311440000739,4,1.5,0.583333333333333,"O7","de-protonated",0,NA,"C12 H18 O7",12,18,7,NA,NA,NA,NA,NA,NA,NA,NA
361,273.135039,273.134433114098,273.134361894449,6421194.5,NA,406441.7,48.03,-1,0.260749502111303,0.987739034609899,0,0.592643420765939,3,1.69230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H22 O6",13,22,6,NA,NA,NA,NA,NA,NA,NA,NA
367,275.056825,275.056209783751,275.056111572059,2333697.8,NA,448062.4,15.87,-1,0.357060569163573,0.977132222108936,0,0.586279333265361,9,0.857142857142857,0.428571428571429,"O6","de-protonated",0,NA,"C14 H12 O6",14,12,6,NA,NA,NA,NA,NA,NA,NA,NA
369,275.077965,275.077349681115,275.077240940159,2173450.8,NA,463588.8,14.61,-1,0.395310628039432,0.97204315671096,0,0.583225894026576,4,1.45454545454545,0.727272727272727,"O8","de-protonated",0,NA,"C11 H16 O8",11,16,8,NA,NA,NA,NA,NA,NA,NA,NA
370,275.093148,275.092532607401,275.092497081443,2849809.3,NA,399394.9,19.93,-1,0.129141864036299,0.996978441693872,0,0.598187065016323,8,1.06666666666667,0.333333333333333,"O5","de-protonated",0,NA,"C15 H16 O5",15,16,5,NA,NA,NA,NA,NA,NA,NA,NA
372,275.114338,275.113722504523,275.113626449543,3244058.3,NA,438676.1,23.03,-1,0.349146573992211,0.978123636635982,0,0.586874181981589,3,1.66666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H20 O7",12,20,7,NA,NA,NA,NA,NA,NA,NA,NA
373,275.129562,275.12894643061,275.128882590828,1212448.9,NA,463054.7,7.05,-1,0.232035915570045,0.990278246634018,0,0.594166947980411,7,1.25,0.25,"O4","de-protonated",0,NA,"C16 H20 O4",16,20,4,NA,NA,NA,NA,NA,NA,NA,NA
374,275.150757,275.150141327707,275.150011958927,1596970,NA,466508.4,10.07,-1,0.470175448297093,0.960681889442062,0,0.576409133665237,2,1.84615384615385,0.461538461538462,"O6","de-protonated",0,NA,"C13 H24 O6",13,24,6,NA,NA,NA,NA,NA,NA,NA,NA
376,276.040454,276.039834008193,276.039964963708,1982119.5,NA,383728.1,13.1,-1,-0.47440780694483,0.959985265128585,0,0.575991159077151,4,1.77777777777778,0.111111111111111,"N3 S2 P1 O1","de-protonated",0,NA,"C9 H16 O1 S2 N3 P1",9,16,1,3,1,2,NA,NA,NA,NA,NA
379,277.036085,277.035460174365,277.035376127153,2198866.5,NA,406388,14.8,-1,0.303380794282105,0.983438160506273,0,0.590062896303764,9,0.769230769230769,0.538461538461538,"O7","de-protonated",0,NA,"C13 H10 O7",13,10,7,NA,NA,NA,NA,NA,NA,NA,NA
380,277.072428,277.071802997919,277.071761636537,4669794,NA,384662.3,34.24,-1,0.149280392833968,0.995964646140988,0,0.597578787684593,8,1,0.428571428571429,"O6","de-protonated",0,NA,"C14 H14 O6",14,14,6,NA,NA,NA,NA,NA,NA,NA,NA
382,277.108862,277.10823682103,277.108147145921,5318002,NA,404637.2,39.34,-1,0.323610509391113,0.981177410676935,0,0.588706446406161,7,1.2,0.333333333333333,"O5","de-protonated",0,NA,"C15 H18 O5",15,18,5,NA,NA,NA,NA,NA,NA,NA,NA
384,277.145288,277.14466264418,277.144532655306,1789825.4,NA,478202.6,11.58,-1,0.469029186433267,0.960869570274653,0,0.576521742164792,6,1.375,0.25,"O4","de-protonated",0,NA,"C16 H22 O4",16,22,4,NA,NA,NA,NA,NA,NA,NA,NA
387,279.015335,279.014700565028,279.014640682247,1468580.1,NA,400698.6,8.96,-1,0.214622363628712,0.991676804098022,0,0.595006082458813,9,0.666666666666667,0.666666666666667,"O8","de-protonated",0,NA,"C12 H8 O8",12,8,8,NA,NA,NA,NA,NA,NA,NA,NA
388,279.051764,279.051129388164,279.051026191631,2737331.8,NA,456940,18.84,-1,0.369812412233559,0.975490220825109,0,0.585294132495065,8,0.923076923076923,0.538461538461538,"O7","de-protonated",0,NA,"C13 H12 O7",13,12,7,NA,NA,NA,NA,NA,NA,NA,NA
390,279.088103,279.087468211737,279.087411701015,5515459.5,NA,393049.2,40.47,-1,0.202483950117641,0.992588252690375,0,0.595552951614225,7,1.14285714285714,0.428571428571429,"O6","de-protonated",0,NA,"C14 H16 O6",14,16,6,NA,NA,NA,NA,NA,NA,NA,NA
392,279.124484,279.123849035106,279.123797210399,6736083,NA,390101.3,49.98,-1,0.185669249969832,0.496882214517993,0.859523230357577,0.641938620853827,6,1.33333333333333,0.333333333333333,"O5","de-protonated",0,NA,"C15 H20 O5",15,20,5,NA,NA,NA,NA,NA,NA,NA,NA
393,279.156878,279.156242877831,279.156159967791,1642720.9,NA,506153.5,10.31,-1,0.297002366911672,0.984121747667763,0,0.590473048600658,1,2.18181818181818,0.545454545454545,"N2 O6","de-protonated",0,NA,"C11 H24 O6 N2",11,24,6,2,NA,NA,NA,NA,NA,NA,NA
397,281.030994,281.030349778924,281.030290746725,2754565.5,NA,431178.5,18.96,-1,0.210056358447767,0.992025781487245,0,0.595215468892347,8,0.833333333333333,0.666666666666667,"O8","de-protonated",0,NA,"C12 H10 O8",12,10,8,NA,NA,NA,NA,NA,NA,NA,NA
398,281.0674,281.066755602171,281.066676256109,6506517,NA,403035.9,48.18,-1,0.282303343990562,0.985643466750588,0,0.591386080050353,7,1.07692307692308,0.538461538461538,"O7","de-protonated",0,NA,"C13 H14 O7",13,14,7,NA,NA,NA,NA,NA,NA,NA,NA
401,281.103792,281.103147425487,281.103061765493,10629157,NA,395734.3,80.29,-1,0.304728070826161,0.981683651525338,0.982233815368849,0.981903717062742,6,1.28571428571429,0.428571428571429,"O6","de-protonated",0,NA,"C14 H18 O6",14,18,6,NA,NA,NA,NA,NA,NA,NA,NA
403,281.140204,281.139559248705,281.139447274877,4649012.5,NA,426460.8,33.72,-1,0.398285721854981,0.971626818109873,0,0.582976090865924,5,1.46666666666667,0.333333333333333,"O5","de-protonated",0,NA,"C15 H22 O5",15,22,5,NA,NA,NA,NA,NA,NA,NA,NA
404,282.062704,282.062054769931,282.061925228302,1692864.6,NA,358381,10.69,-1,0.459266628219669,0.962450910869947,0,0.577470546521968,7,1.08333333333333,0.583333333333333,"N1 O7","de-protonated",0,NA,"C12 H13 O7 N1",12,13,7,1,NA,NA,NA,NA,NA,NA,NA
405,282.099069,282.098419593378,282.098310737686,1795536.3,NA,408318.5,11.49,-1,0.385878565406397,0.973343603619691,0,0.584006162171815,6,1.30769230769231,0.461538461538462,"N1 O6","de-protonated",0,NA,"C13 H17 O6 N1",13,17,6,1,NA,NA,NA,NA,NA,NA,NA
409,283.046626,283.045971992951,283.045940811203,3233639,NA,400171.4,22.69,-1,0.110164972694354,0.997800303346431,0,0.598680182007859,7,1,0.666666666666667,"O8","de-protonated",0,NA,"C12 H12 O8",12,12,8,NA,NA,NA,NA,NA,NA,NA,NA
