"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
272,245.049533,245.049016487229,245.048918191379,4122982.8,NA,467296.5,30.8,-1,0.40112745747655,0.971226395315951,0,0.58273583718957,4,1.4,0.5,"S1 O5","de-protonated",0,NA,"C10 H14 O5 S1",10,14,5,NA,NA,1,NA,NA,NA,NA,NA
273,245.067306,245.066789400709,245.066676256109,3050862.3,NA,430222.5,22.15,-1,0.461689047382013,0.962061388378321,0,0.577236833026993,4,1.4,0.7,"O7","de-protonated",0,NA,"C10 H14 O7",10,14,7,NA,NA,NA,NA,NA,NA,NA,NA
274,245.082462,245.081945326929,245.081932397394,1449076.8,NA,437463.4,9.16,-1,0.0527559708178638,0.999495120879315,0,0.599697072527589,8,1,0.285714285714286,"O4","de-protonated",0,NA,"C14 H14 O4",14,14,4,NA,NA,NA,NA,NA,NA,NA,NA
275,245.103646,245.103129223804,245.103061765493,5072765.5,NA,440795.1,38.19,-1,0.275224269712988,0.986349576233558,0,0.591809745740135,3,1.63636363636364,0.545454545454545,"O6","de-protonated",0,NA,"C11 H18 O6",11,18,6,NA,NA,NA,NA,NA,NA,NA,NA
280,247.025392,247.024865868654,247.024811443103,2272430,NA,412768.9,15.75,-1,0.220324227397926,0.991230656005974,0,0.594738393603585,9,0.666666666666667,0.5,"O6","de-protonated",0,NA,"C12 H8 O6",12,8,6,NA,NA,NA,NA,NA,NA,NA,NA
281,247.061776,247.061249691535,247.061196952488,3187901.5,NA,444834.5,23.08,-1,0.213465522184464,0.99176591898756,0,0.595059551392536,8,0.923076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H12 O5",13,12,5,NA,NA,NA,NA,NA,NA,NA,NA
283,247.082916,247.082389588624,247.082326320587,2727622.5,NA,466193.1,19.4,-1,0.256060554592558,0.988173442652604,0,0.592904065591563,3,1.6,0.7,"O7","de-protonated",0,NA,"C10 H16 O7",10,16,7,NA,NA,NA,NA,NA,NA,NA,NA
287,247.11933,247.118803411359,247.118711829971,1275990.1,NA,403550.1,7.76,-1,0.370596736447373,0.975387437830542,0,0.585232462698325,2,1.81818181818182,0.545454545454545,"O6","de-protonated",0,NA,"C11 H20 O6",11,20,6,NA,NA,NA,NA,NA,NA,NA,NA
290,249.004724,249.004188233172,249.004075998197,1813244.8,NA,425690.3,12.06,-1,0.450735494236807,0.96380762236396,0,0.578284573418376,9,0.545454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H6 O7",11,6,7,NA,NA,NA,NA,NA,NA,NA,NA
291,249.041018,249.040482056491,249.040461507581,3703820.3,NA,449910.3,27.21,-1,0.0825123351079416,0.99876540828617,0,0.599259244971702,8,0.833333333333333,0.5,"O6","de-protonated",0,NA,"C12 H10 O6",12,10,6,NA,NA,NA,NA,NA,NA,NA,NA
294,249.077455,249.076918879114,249.076847016966,4596252,NA,438329.3,34.36,-1,0.288513964913547,0.985009646432301,0,0.59100578785938,7,1.07692307692308,0.384615384615385,"O5","de-protonated",0,NA,"C13 H14 O5",13,14,5,NA,NA,NA,NA,NA,NA,NA,NA
297,249.113883,249.113346701781,249.11323252635,4721195.5,NA,424158.6,35.36,-1,0.458327443966447,0.962601421707918,0,0.57756085302475,6,1.28571428571429,0.285714285714286,"O4","de-protonated",0,NA,"C14 H18 O4",14,18,4,NA,NA,NA,NA,NA,NA,NA,NA
298,249.150191,249.149654525032,249.149618035734,2588219.3,NA,428043.9,18.27,-1,0.146455363305489,0.996115639378561,0,0.597669383627137,5,1.46666666666667,0.2,"O3","de-protonated",0,NA,"C15 H22 O3",15,22,3,NA,NA,NA,NA,NA,NA,NA,NA
300,250.1455,250.144958679821,250.144867007927,2451943.3,NA,466810.3,17.18,-1,0.366475213444017,0.975925234735704,0,0.585555140841422,5,1.5,0.214285714285714,"N1 O3","de-protonated",0,NA,"C14 H21 O3 N1",14,21,3,1,NA,NA,NA,NA,NA,NA,NA
303,251.020318,251.019772421165,251.019726062675,2046560.6,NA,412202.2,13.82,-1,0.184680666422911,0.99383044931122,0,0.596298269586732,8,0.727272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H8 O7",11,8,7,NA,NA,NA,NA,NA,NA,NA,NA
304,251.05678,251.056234243666,251.056111572059,4962672.5,NA,437838.6,37.01,-1,0.488622270551601,0.957603771222756,0,0.574562262733654,7,1,0.5,"O6","de-protonated",0,NA,"C12 H12 O6",12,12,6,NA,NA,NA,NA,NA,NA,NA,NA
306,251.093125,251.092579066737,251.092497081443,6107520,NA,418884.4,46.12,-1,0.32651431148523,0.980841370851872,0,0.588504822511123,6,1.23076923076923,0.384615384615385,"O5","de-protonated",0,NA,"C13 H16 O5",13,16,5,NA,NA,NA,NA,NA,NA,NA,NA
307,251.129502,251.128955889652,251.128882590828,3669391.8,NA,446627.9,26.73,-1,0.291877317238749,0.984660818988725,0,0.590796491393235,5,1.42857142857143,0.285714285714286,"O4","de-protonated",0,NA,"C14 H20 O4",14,20,4,NA,NA,NA,NA,NA,NA,NA,NA
308,252.979292,252.978736884787,252.978730629595,2101425.3,NA,475446.1,14.25,-1,0.024726159452274,0.999889071517865,0,0.599933442910719,12,0.428571428571429,0.0714285714285714,"S2 O1","de-protonated",0,NA,"C14 H6 O1 S2",14,6,1,NA,NA,2,NA,NA,NA,NA,NA
310,253.035962,253.035406608915,253.035376127153,3094729.8,NA,429562.2,22.15,-1,0.120464428582322,0.997370338623194,0,0.598422203173917,7,0.909090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H10 O7",11,10,7,NA,NA,NA,NA,NA,NA,NA,NA
313,253.083584,253.083028377089,253.082995025829,1331422.5,NA,443205.9,8.13,-1,0.131779929521675,0.99685393049863,0,0.598112358299178,6,1.27272727272727,0.454545454545455,"N2 O5","de-protonated",0,NA,"C11 H14 O5 N2",11,14,5,2,NA,NA,NA,NA,NA,NA,NA
314,253.108774,253.108218254463,253.108147145922,5394665.5,NA,429205.1,40.44,-1,0.280941336376375,0.985780675098961,0,0.591468405059377,5,1.38461538461538,0.384615384615385,"O5","de-protonated",0,NA,"C13 H18 O5",13,18,5,NA,NA,NA,NA,NA,NA,NA,NA
315,253.145141,253.144585077426,253.144532655306,8962297,NA,414234.7,68.81,-1,0.20708375554624,0.496124503671902,0.867648864333947,0.64473424793672,4,1.57142857142857,0.285714285714286,"O4","de-protonated",0,NA,"C14 H22 O4",14,22,4,NA,NA,NA,NA,NA,NA,NA,NA
317,255.015285,255.014719973477,255.014640682247,1537832,NA,437245.4,9.76,-1,0.310928149382251,0.982611171302496,0,0.589566702781498,7,0.8,0.8,"O8","de-protonated",0,NA,"C10 H8 O8",10,8,8,NA,NA,NA,NA,NA,NA,NA,NA
318,255.051642,255.051076796489,255.051026191631,5366840,NA,413575.1,40.21,-1,0.19841072241292,0.992882394171042,0,0.595729436502625,6,1.09090909090909,0.636363636363636,"O7","de-protonated",0,NA,"C11 H12 O7",11,12,7,NA,NA,NA,NA,NA,NA,NA,NA
319,255.088073,255.087507619141,255.087411701015,11062344,NA,409195.2,85.5,-1,0.376020618334581,0.986313155010988,0.967653007338904,0.978849095942154,5,1.33333333333333,0.5,"O6","de-protonated",0,NA,"C12 H16 O6",12,16,6,NA,NA,NA,NA,NA,NA,NA,NA
320,255.124428,255.123862442164,255.123797210399,5806167.5,NA,408115.4,43.7,-1,0.255686709114133,0.988207746450559,0,0.592924647870335,4,1.53846153846154,0.384615384615385,"O5","de-protonated",0,NA,"C13 H20 O5",13,20,5,NA,NA,NA,NA,NA,NA,NA,NA
321,255.160836,255.160270264928,255.160182719784,1553767.6,NA,377739.1,9.89,-1,0.343098766350195,0.978866947633497,0,0.587320168580098,3,1.71428571428571,0.285714285714286,"O4","de-protonated",0,NA,"C14 H24 O4",14,24,4,NA,NA,NA,NA,NA,NA,NA,NA
322,255.233559,255.232992910909,255.232953738552,2257543.3,NA,426483.6,15.48,-1,0.153476875789084,0.995735069480582,0,0.597441041688349,1,2,0.125,"O2","de-protonated",0,NA,"C16 H32 O2",16,32,2,NA,NA,NA,NA,NA,NA,NA,NA
327,257.030939,257.030364161178,257.030290746725,2627226.3,NA,384789.7,18.42,-1,0.285625686533243,0.985306072397141,0,0.591183643438285,6,1,0.8,"O8","de-protonated",0,NA,"C10 H10 O8",10,10,8,NA,NA,NA,NA,NA,NA,NA,NA
328,257.049565,257.048990070506,257.048918191379,1297442.5,NA,421180.2,7.84,-1,0.279632089495911,0.985911960701034,0,0.591547176420621,5,1.27272727272727,0.454545454545455,"S1 O5","de-protonated",0,NA,"C11 H14 O5 S1",11,14,5,NA,NA,1,NA,NA,NA,NA,NA
329,257.067306,257.066730984142,257.066676256109,7576490.5,NA,405348.6,57.78,-1,0.212894309890098,0.991809746460779,0,0.595085847876468,5,1.27272727272727,0.636363636363636,"O7","de-protonated",0,NA,"C11 H14 O7",11,14,7,NA,NA,NA,NA,NA,NA,NA,NA
330,257.103726,257.103150806847,257.103061765493,8796090,NA,401517,67.47,-1,0.346325529886914,0.974355414448766,0.961550058613933,0.969233272114833,4,1.5,0.5,"O6","de-protonated",0,NA,"C12 H18 O6",12,18,6,NA,NA,NA,NA,NA,NA,NA,NA
332,257.140101,257.139525629772,257.139447274877,3440586.3,NA,420289.7,24.89,-1,0.304717519892553,0.983293121463253,0,0.589975872877952,3,1.69230769230769,0.384615384615385,"O5","de-protonated",0,NA,"C13 H22 O5",13,22,5,NA,NA,NA,NA,NA,NA,NA,NA
333,257.176473,257.175897452711,257.175832784262,2272986.3,NA,377917.6,15.6,-1,0.251456169039403,0.988592526692965,0,0.593155516015779,2,1.85714285714286,0.285714285714286,"O4","de-protonated",0,NA,"C14 H26 O4",14,26,4,NA,NA,NA,NA,NA,NA,NA,NA
336,258.135391,258.134810784653,258.134696247071,1583743.5,NA,476007.7,10.04,-1,0.443712466718119,0.964906808302415,0,0.578944084981449,3,1.75,0.416666666666667,"N1 O5","de-protonated",0,NA,"C12 H21 O5 N1",12,21,5,1,NA,NA,NA,NA,NA,NA,NA
338,259.025436,259.024851451872,259.024811443103,1732615.4,NA,436887.7,11.21,-1,0.154459214478193,0.995680417292652,0,0.597408250375591,10,0.615384615384615,0.461538461538462,"O6","de-protonated",0,NA,"C13 H8 O6",13,8,6,NA,NA,NA,NA,NA,NA,NA,NA
339,259.046573,259.045988348976,259.045940811203,2916624.8,NA,427331.5,20.55,-1,0.183510976819174,0.993908114723678,0,0.596344868834207,5,1.2,0.8,"O8","de-protonated",0,NA,"C10 H12 O8",10,12,8,NA,NA,NA,NA,NA,NA,NA,NA
340,259.061856,259.061271274578,259.061196952487,2022679.4,NA,483009.6,13.5,-1,0.286890090787497,0.985176661790333,0,0.5911059970742,9,0.857142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H12 O5",14,12,5,NA,NA,NA,NA,NA,NA,NA,NA
341,259.082956,259.082371171862,259.082326320587,6163232.5,NA,413326.8,46.17,-1,0.173115919561737,0.994576900639713,0,0.596746140383828,4,1.45454545454545,0.636363636363636,"O7","de-protonated",0,NA,"C11 H16 O7",11,16,7,NA,NA,NA,NA,NA,NA,NA,NA
342,259.101605,259.101020081078,259.100953765242,1431592.9,NA,494396.8,8.83,-1,0.255945935585607,0.988183965212974,0,0.592910379127785,3,1.66666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H20 O4 S1",12,20,4,NA,NA,1,NA,NA,NA,NA,NA
344,259.1194,259.118814994451,259.118711829971,6173489,NA,430642.4,46.25,-1,0.398135970285518,0.971647844875984,0,0.58298870692559,3,1.66666666666667,0.5,"O6","de-protonated",0,NA,"C12 H20 O6",12,20,6,NA,NA,NA,NA,NA,NA,NA,NA
345,259.155556,259.154970818442,259.155097339355,1520960.8,NA,318107.3,9.54,-1,-0.488205383497206,0.957674531915577,0,0.574604719149347,2,1.84615384615385,0.384615384615385,"O5","de-protonated",0,NA,"C13 H24 O5",13,24,5,NA,NA,NA,NA,NA,NA,NA,NA
347,261.041121,261.040526639422,261.040461507581,2563713.3,NA,429224.7,17.76,-1,0.249508603407737,0.988767555238412,0,0.593260533143047,9,0.769230769230769,0.461538461538462,"O6","de-protonated",0,NA,"C13 H10 O6",13,10,6,NA,NA,NA,NA,NA,NA,NA,NA
349,261.062221,261.061626536706,261.061590875681,2348170.5,NA,388973,16.06,-1,0.13660004795809,0.996619970178827,0,0.597971982107296,4,1.4,0.8,"O8","de-protonated",0,NA,"C10 H14 O8",10,14,8,NA,NA,NA,NA,NA,NA,NA,NA
350,261.077481,261.07688646242,261.076847016965,3634321.3,NA,412532.5,26.21,-1,0.151087524386038,0.995866557283592,0,0.597519934370155,8,1,0.357142857142857,"O5","de-protonated",0,NA,"C14 H14 O5",14,14,5,NA,NA,NA,NA,NA,NA,NA,NA
352,261.098608,261.098013359573,261.097976385065,2538138.5,NA,436223.2,17.56,-1,0.141611621667985,0.99636786721961,0,0.597820720331766,3,1.63636363636364,0.636363636363636,"O7","de-protonated",0,NA,"C11 H18 O7",11,18,7,NA,NA,NA,NA,NA,NA,NA,NA
353,261.113955,261.113360284863,261.11323252635,4353697.5,NA,403427.5,31.88,-1,0.489283947025348,0.957491347727809,0,0.574494808636685,7,1.2,0.266666666666667,"O4","de-protonated",0,NA,"C15 H18 O4",15,18,4,NA,NA,NA,NA,NA,NA,NA,NA
355,261.135019,261.134424182322,261.134361894449,1712554.6,NA,508142.6,11.04,-1,0.238528061395639,0.989729467427164,0,0.593837680456298,2,1.83333333333333,0.5,"O6","de-protonated",0,NA,"C12 H22 O6",12,22,6,NA,NA,NA,NA,NA,NA,NA,NA
357,263.02045,263.019846003955,263.019726062675,2621934,NA,402362.9,18.21,-1,0.456016291412535,0.962970587710096,0,0.577782352626058,9,0.666666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H8 O7",12,8,7,NA,NA,NA,NA,NA,NA,NA,NA
359,263.056758,263.056153827206,263.056111572059,3911678,NA,403619.1,28.39,-1,0.160631686143863,0.995329105982317,0,0.59719746358939,8,0.923076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H12 O6",13,12,6,NA,NA,NA,NA,NA,NA,NA,NA
361,263.093153,263.092548650033,263.092497081443,6182414,NA,408219.5,46.3,-1,0.19600935199491,0.993053044497859,0,0.595831826698715,7,1.14285714285714,0.357142857142857,"O5","de-protonated",0,NA,"C14 H16 O5",14,16,5,NA,NA,NA,NA,NA,NA,NA,NA
363,263.129554,263.128949472832,263.128882590828,4999710.5,NA,416355.2,36.97,-1,0.254179636579016,0.988345538087881,0,0.593007322852729,6,1.33333333333333,0.266666666666667,"O4","de-protonated",0,NA,"C15 H20 O4",15,20,4,NA,NA,NA,NA,NA,NA,NA,NA
368,265.036051,265.035437191914,265.035376127153,2927981.3,NA,420163.7,20.45,-1,0.230402303020148,0.990413997814116,0,0.59424839868847,8,0.833333333333333,0.583333333333333,"O7","de-protonated",0,NA,"C12 H10 O7",12,10,7,NA,NA,NA,NA,NA,NA,NA,NA
369,265.072394,265.071780014995,265.071761636537,6272381.5,NA,384743.5,46.62,-1,0.0693338937411375,0.999128122210033,0,0.59947687332602,7,1.07692307692308,0.461538461538462,"O6","de-protonated",0,NA,"C13 H14 O6",13,14,6,NA,NA,NA,NA,NA,NA,NA,NA
370,265.075831,265.075216998263,265.075132939907,1213823,NA,474078.1,7.04,-1,0.317111435292788,0.981919039392188,0,0.589151423635313,2,1.8,0.6,"S1 O6","de-protonated",0,NA,"C10 H18 O6 S1",10,18,6,NA,NA,1,NA,NA,NA,NA,NA
372,265.108866,265.108251837447,265.108147145921,8118669.5,NA,399251.1,61.07,-1,0.39490120069176,0.486050111031276,0.867648864333947,0.638689612352344,6,1.28571428571429,0.357142857142857,"O5","de-protonated",0,NA,"C14 H18 O5",14,18,5,NA,NA,NA,NA,NA,NA,NA,NA
373,265.145202,265.144587660562,265.144532655306,3078045.8,NA,433663.4,21.62,-1,0.207453856935511,0.992221385471479,0,0.595332831282887,5,1.46666666666667,0.266666666666667,"O4","de-protonated",0,NA,"C15 H22 O4",15,22,4,NA,NA,NA,NA,NA,NA,NA,NA
374,265.148543,265.147928644298,265.147903958676,17147296,NA,385350.4,131.73,-1,0.0931013274842394,0.998213549240196,0.969127601243238,0.986579170041413,0,2.16666666666667,0.333333333333333,"S1 O4","de-protonated",0,NA,"C12 H26 O4 S1",12,26,4,NA,NA,1,NA,NA,NA,NA,NA
378,266.994904,266.994280656125,266.994380694073,1930453.6,NA,394400,12.64,-1,-0.374681847130184,0.974848754542044,0,0.584909252725226,12,0.533333333333333,0.0666666666666667,"S2 O1","de-protonated",0,NA,"C15 H8 O1 S2",15,8,1,NA,NA,2,NA,NA,NA,NA,NA
379,267.015356,267.014732556564,267.014640682247,2155742.8,NA,363566.3,14.4,-1,0.344079698406041,0.978747229647672,0,0.587248337788603,8,0.727272727272727,0.727272727272727,"O8","de-protonated",0,NA,"C11 H8 O8",11,8,8,NA,NA,NA,NA,NA,NA,NA,NA
380,267.051727,267.051103379508,267.051026191631,6375663,NA,414410.4,47.42,-1,0.289037934532274,0.984955561098924,0,0.590973336659355,7,1,0.583333333333333,"O7","de-protonated",0,NA,"C12 H12 O7",12,12,7,NA,NA,NA,NA,NA,NA,NA,NA
381,267.088133,267.087509202282,267.087411701015,14848255,NA,390897.3,113.73,-1,0.365053770019736,0.975887916043054,0.982965976868281,0.978719140373145,6,1.23076923076923,0.461538461538462,"O6","de-protonated",0,NA,"C13 H16 O6",13,16,6,NA,NA,NA,NA,NA,NA,NA,NA
382,267.100856,267.100232140346,267.100298860637,1513604.9,NA,311031.8,9.37,-1,-0.249794896677871,0.988741909326101,0,0.59324514559566,1,2.1,0.6,"P1 O6","de-protonated",0,NA,"C10 H21 O6 P1",10,21,6,NA,1,NA,NA,NA,NA,NA,NA
383,267.124446,267.123822025508,267.123797210399,10647823,NA,389670.6,80.86,-1,0.0928974098593654,0.994090692555173,0.970078631772204,0.984485868241985,5,1.42857142857143,0.357142857142857,"O5","de-protonated",0,NA,"C14 H20 O5",14,20,5,NA,NA,NA,NA,NA,NA,NA,NA
384,267.160891,267.160266848092,267.160182719784,1782815.6,NA,433976,11.48,-1,0.314898379374901,0.982168269686222,0,0.589300961811733,4,1.6,0.266666666666667,"O4","de-protonated",0,NA,"C15 H24 O4",15,24,4,NA,NA,NA,NA,NA,NA,NA,NA
387,268.046849,268.046220535207,268.046275163824,1247658.8,NA,455263.9,7.29,-1,-0.203802932441107,0.992491742400256,0,0.595495045440154,7,1,0.636363636363636,"N1 O7","de-protonated",0,NA,"C11 H11 O7 N1",11,11,7,1,NA,NA,NA,NA,NA,NA,NA
388,268.08328,268.082651357859,268.082660673208,1731259,NA,460051.2,11.07,-1,-0.0347480476798844,0.999780937987723,0,0.599868562792634,6,1.25,0.5,"N1 O6","de-protonated",0,NA,"C12 H15 O6 N1",12,15,6,1,NA,NA,NA,NA,NA,NA,NA
394,269.030996,269.030362744333,269.030290746725,3591778,NA,431453.4,25.63,-1,0.267618965836058,0.987088736084787,0,0.592253241650872,7,0.909090909090909,0.727272727272727,"O8","de-protonated",0,NA,"C11 H10 O8",11,10,8,NA,NA,NA,NA,NA,NA,NA,NA
396,269.067308,269.066674567564,269.066676256109,13460594,NA,380654.7,102.86,-1,-0.00627556223123482,0.999372257078049,0.958405312868248,0.982985479394128,6,1.16666666666667,0.583333333333333,"O7","de-protonated",0,NA,"C12 H14 O7",12,14,7,NA,NA,NA,NA,NA,NA,NA,NA
397,269.103789,269.103155389973,269.103061765493,18150530,NA,386130.1,139.56,-1,0.347913097637828,0.98439526936993,0.975618001698002,0.980884362301159,5,1.38461538461538,0.461538461538462,"O6","de-protonated",0,NA,"C13 H18 O6",13,18,6,NA,NA,NA,NA,NA,NA,NA,NA
398,269.131934,269.131300252962,269.1312050664,5362831,NA,368317.7,39.49,-1,0.353680881089941,0.977558202957765,0,0.586534921774659,4,1.64285714285714,0.214285714285714,"P1 O3","de-protonated",0,NA,"C14 H23 O3 P1",14,23,3,NA,1,NA,NA,NA,NA,NA,NA
399,269.140153,269.139519212951,269.139447274877,10761363,NA,393041.5,81.74,-1,0.267289223438414,0.993250657026042,0.975680930000995,0.986222766216023,4,1.57142857142857,0.357142857142857,"O5","de-protonated",0,NA,"C14 H22 O5",14,22,5,NA,NA,NA,NA,NA,NA,NA,NA
