"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","HtoC_ratio","OtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
162,202.976183,202.975956653948,202.975967724739,1162501.4,NA,519160.1,7.36,-1,-0.0545423719064478,0.99946035934452,0,0.599676215606712,4,1.28571428571429,0.142857142857143,"S2 P1 O1","de-protonated",0,NA,"C7 H9 O1 S2 P1",7,9,1,NA,1,2,NA,NA,NA,NA,NA
167,205.050964,205.050730106241,205.050632268438,1341843.5,NA,548667.8,8.87,-1,0.477139727608248,0.95953256090582,0,0.575719536543492,7,0.909090909090909,0.363636363636364,"O4","de-protonated",0,NA,"C11 H10 O4",11,10,4,NA,NA,NA,NA,NA,NA,NA,NA
173,210.041106,210.040853952936,210.040795860203,1167743.3,NA,720813.3,7.35,-1,0.276578335449499,0.986215861659069,0,0.591729516995442,6,1,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H9 O5 N1",9,9,5,1,NA,NA,NA,NA,NA,NA,NA
176,211.025167,211.024911373086,211.024811443103,1540046.9,NA,438699.1,10.41,-1,0.473546131695053,0.960127557439857,0,0.576076534463914,6,0.888888888888889,0.666666666666667,"O6","de-protonated",0,NA,"C9 H8 O6",9,8,6,NA,NA,NA,NA,NA,NA,NA,NA
177,211.061529,211.061273240807,211.061196952488,4207579.5,NA,539495.8,32.66,-1,0.36145118594601,0.976573054145959,0,0.585943832487575,5,1.2,0.5,"O5","de-protonated",0,NA,"C10 H12 O5",10,12,5,NA,NA,NA,NA,NA,NA,NA,NA
178,211.097892,211.097636108525,211.097582461872,2140647.8,NA,482825.1,15.42,-1,0.254132010907184,0.988349879537489,0,0.593009927722494,4,1.45454545454545,0.363636363636364,"O4","de-protonated",0,NA,"C11 H16 O4",11,16,4,NA,NA,NA,NA,NA,NA,NA,NA
183,212.056767,212.056507620298,212.056445924681,1385010.5,NA,495913,9.11,-1,0.290939597681763,0.984758467840372,0,0.590855080704223,5,1.22222222222222,0.555555555555556,"N1 O5","de-protonated",0,NA,"C9 H11 O5 N1",9,11,5,1,NA,NA,NA,NA,NA,NA,NA
189,213.077194,213.076930908154,213.076847016966,4414102,NA,499071.7,34.38,-1,0.393713300877956,0.972265473922025,0,0.583359284353215,4,1.4,0.5,"O5","de-protonated",0,NA,"C10 H14 O5",10,14,5,NA,NA,NA,NA,NA,NA,NA,NA
193,215.056488,215.056217707813,215.056111572059,2562898.8,NA,590026.2,18.82,-1,0.493525865314543,0.956767318303505,0,0.574060390982103,4,1.33333333333333,0.666666666666667,"O6","de-protonated",0,NA,"C9 H12 O6",9,12,6,NA,NA,NA,NA,NA,NA,NA,NA
194,215.092821,215.092550575639,215.092497081443,2637151.8,NA,563996.1,19.43,-1,0.248703216492891,0.988839546940498,0,0.593303728164299,3,1.6,0.5,"O5","de-protonated",0,NA,"C10 H16 O5",10,16,5,NA,NA,NA,NA,NA,NA,NA,NA
198,217.072124,217.071846375265,217.071761636537,2305834.5,NA,548938.2,16.68,-1,0.390371954729343,0.972727776887455,0,0.583636666132473,3,1.55555555555556,0.666666666666667,"O6","de-protonated",0,NA,"C9 H14 O6",9,14,6,NA,NA,NA,NA,NA,NA,NA,NA
201,218.046235,218.045953831612,218.045881240631,1154575.4,NA,564760.2,7.13,-1,0.332916084025385,0.980090343969208,0,0.588054206381525,8,0.818181818181818,0.363636363636364,"N1 O4","de-protonated",0,NA,"C11 H9 O4 N1",11,9,4,1,NA,NA,NA,NA,NA,NA,NA
202,219.0302,219.029915252111,219.029896823532,1311739,NA,662064.2,8.43,-1,0.0841372794480554,0.998716334512677,0,0.599229800707606,8,0.727272727272727,0.454545454545455,"O5","de-protonated",0,NA,"C11 H8 O5",11,8,5,NA,NA,NA,NA,NA,NA,NA,NA
204,219.066644,219.066359119534,219.066282332916,1378056.5,NA,707907,8.98,-1,0.350517739615394,0.977953385733504,0,0.586772031440102,7,1,0.333333333333333,"O4","de-protonated",0,NA,"C12 H12 O4",12,12,4,NA,NA,NA,NA,NA,NA,NA,NA
205,219.087781,219.087496042641,219.087411701015,1266064.4,NA,501166.1,8,-1,0.384967923121848,0.973467586972553,0,0.584080552183532,2,1.77777777777778,0.666666666666667,"O6","de-protonated",0,NA,"C9 H16 O6",9,16,6,NA,NA,NA,NA,NA,NA,NA,NA
207,221.01026,221.009968048983,221.010030758551,1260512.6,NA,421285.8,7.95,-1,-0.283740821495469,0.98549795669993,0,0.591298774019958,7,0.909090909090909,0.0909090909090909,"S2 O1","de-protonated",0,NA,"C11 H10 O1 S2",11,10,1,NA,NA,2,NA,NA,NA,NA,NA
208,221.045899,221.045606919334,221.04554688801,2916334,NA,517130.2,21.6,-1,0.271578982810878,0.986706377209541,0,0.592023826325724,7,0.909090909090909,0.454545454545455,"O5","de-protonated",0,NA,"C11 H10 O5",11,10,5,NA,NA,NA,NA,NA,NA,NA,NA
